"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"HI","Hawaii","4a41c8b0-bfc1-4c63-a726-1c3475c43782","Michael Dang, DDS","-157.728265","21.377626","dentist","health_and_medical | hospital","1051 Keolu Dr","Kailua","96734-3800","HI","US","+18082617448","","http://www.kailuadental.com/","https://www.facebook.com/191169160916004","","0.9603537321090698","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","4a98f376-de60-4f1a-a192-81452f63dc68","Keiki Health Center","-155.920857","19.51589","dentist","hospital","81-6627 Hawaii Belt Rd","Kealakekua","96750-8180","HI","US","+18083238005","lavery@westhawaiichc.org","http://westhawaiichc.org","https://www.facebook.com/296559654498142","West Hawaii Community Health Center","0.7537822723388672","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","4b819c31-5d9a-4f6d-8205-f98cb84c237e","UH Mnoa Dental Hygiene Clinic","-157.819842","21.29864","dentist","campus_building | college_university","2445 Campus Rd","Honolulu","96822-2216","HI","US","+18089568821","","http://www.nursing.hawaii.edu/dentalhygiene","https://www.facebook.com/151260434928755","","0.9711657166481018","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","4b8a0831-f84f-4862-baf0-4f641defa802","Aloha Medical Mission Dental Clinic","-157.85944165","21.31750017","dentist","general_dentistry | medical_service_organizations","200 N Vineyard Blvd","Honolulu","96817-3922","HI","US","+18088473400","clinic@alohamedicalmission.org","http://alohamedicalmission.org/","https://www.facebook.com/1760787244167252","Hawaii's Only No-Cost Dental Clinic","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","4bcee93b-e1f2-443c-bbf4-b89e28167a82","Dr. Mark Y. Shimao D.D.S.","-158.012746735569","21.316983796595","dentist","","91-902 Fort Weaver Rd., Suite 201","Ewa Beach","96706","HI","US","(808) 689-6900","lissa_roberson@yahoo.com","http://www.markshimaodds.com","https://www.facebook.com/150514725002242","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-06-20T00:00:00.000 | 2026-06-11T11:57:15Z"
"HI","Hawaii","4cfb8566-b02b-4c90-afbe-504e5d6188af","Dental Fitness","-158.03325829","21.38707562","dentist","general_dentistry","94-673 Kupuohi St","Waipahu","96797-5367","HI","US","+18086775588","contact@dentalfitnessinc.com","http://www.dentalfitnessinc.com/","https://www.facebook.com/125790430804738","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","4d891b86-05e2-4689-bacb-cbc4586d5fb3","Dr. Patrick C. Hayashi - 12th Avenue Dental Centre","-157.799429219131","21.282064377513","dentist","","1144 12th Ave","Honolulu","96816","HI","US","(808) 737-3311","","https://www.12thavenuedental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"HI","Hawaii","4ef5d575-fd1a-4455-b066-801a100c4394","Rebmann Coy R DDS","-159.36728331","21.9734191","dentist","doctor | health_and_medical","2964 Ewalu St","Lihue","96766-1377","HI","US","+18082452727","","https://rebmann-coy-r-dds.hub.biz","https://www.facebook.com/754097958003501","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","4f77ded4-0474-4a16-adde-742248386a00","Lahaina Family Dental","-156.678126","20.877608","dentist","doctor | health_and_medical","840 Wainee St","Lahaina","96761-1654","HI","US","+18086618126","drpier@lahainafamilydental.com","https://lahainasmiles.com","https://www.facebook.com/1857430157834103","","0.9797372221946716","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","4fc3f110-16eb-421c-aa14-e082de8101f6","Downtown Dental Lab","-157.86303754","21.30714984","dentist","","735 Bishop St","Honolulu","96813-4816","HI","US","+18085215292","darron@downtowndentallab.com","http://www.downtowndentallab.com/","https://www.facebook.com/640288429727933","","0.6280614733695984","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","4fc737ef-5262-466d-a056-e622a1a08583","Gary T. Umeda, DDS","-157.83981528","21.29289574","dentist","hospital | orthodontist","1580 Makaloa St","Honolulu","96814-3216","HI","US","+18089429420","garyumedadds@gmail.com","https://www.umedadds.com/","https://www.facebook.com/217057618315808","","0.9831942725181579","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","50b7b248-fd25-4eaa-98b9-64ca5a48e3f4","Elite Smile Center","-155.98843272","19.64675776","dentist","cosmetic_dentist | general_dentistry","75-1028 Henry St","Kailua Kona","96740-1693","HI","US","+18083294425","","http://www.elitesmilecenterhawaii.com/","https://www.facebook.com/203548809789650","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","50ccf557-a184-4626-be80-5a451dd66f3c","Leong Family Dental","-157.897012184106","21.3454779044723","dentist","","2885 Paa St Ste 203","Honolulu","96819","HI","US","(808) 839-7795","","http://www.leongfamilydental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-03-09T00:00:00.000 | 2026-06-11T11:57:15Z"
"HI","Hawaii","511bc19a-a93a-4e06-af6a-91649b5163d3","Ernest Iwasaki","-157.8003139","21.4132895","dentist","health_and_medical | doctor","45-880 Kamehameha Hwy","Kaneohe","96744-2969","HI","US","+18082475373","","","https://www.facebook.com/167524089925356","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","516f1d1b-39a5-4217-8df5-23d41ea9107d","Brennan Takagi DDS","-157.83956549","21.29216396","dentist","general_dentistry","1600 Kapiolani Blvd","Honolulu","96814-3800","HI","US","+18089490033","info@brennantakagidds.com","http://www.brennantakagidds.com/","https://www.facebook.com/1045140175555077","","0.9815897345542908","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","51907b05-2450-48c2-8e93-063c5131c1cc","Howard Carrico III, DDS","-157.74526993","21.39661404","dentist","general_dentistry | health_and_medical","124 Oneawa St","Kailua","96734-2589","HI","US","+18082616581","dcarrico96734@hawaiiantel.biz","http://www.kailuadentist.com/","https://www.facebook.com/471543946253541","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","51a7f9e8-44c7-4870-b68e-83213cd01aeb","Ito Berwyn Y DDS","-157.83917076","21.29207668","dentist","general_dentistry","1600 Kapiolani Blvd","Honolulu","96814-3800","HI","US","+18089478888","","","https://www.facebook.com/137315143033299","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","51af6709-866b-4bd4-b4af-ba0c55af21d0","Dean S Arashiro LLC","-156.49566829","20.86781133","dentist","periodontist | health_and_medical","145 Maa St","Kahului","96732-3603","HI","US","+18088930880","","http://www.mauigumdoc.com/","https://www.facebook.com/153231601455214","Dr. Dean Arashiro DDS, MS, LTD","0.9932459396123886","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","51cc7527-7e8e-4e6d-be23-86142802e3f6","Ken Yasuhara","-157.84321051","21.2925966","dentist","general_dentistry | cosmetic_dentist","1441 Kapiolani Blvd","Honolulu","96814-4400","HI","US","+18087252620","kyasuharadds@yahoo.com","http://www.kenyasuharadds.com/","https://www.facebook.com/116179721376","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5242d875-2dc0-4f07-9208-2d80d3bcdf27","Gentle Dental Mililani","-158.01497776","21.45860894","dentist","general_dentistry | orthodontist","95-390 Kuahelani Ave","Mililani Town","96789-1182","HI","US","+18339860477","mililani@gentle1.com","https://gentledental.interdent.com/locations/hi/mililani/?utm_source=loclisting&utm_medium=organic&utm_campaign=loclisting-listing&utm_content=GDMILILANI","https://www.facebook.com/1383533218631877","Gentle Dental","0.9998302186727523","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","52b47644-31d8-4014-b29e-133d28c27bce","Christopher Chow D.D.S., INC","-157.84337606","21.2912954","dentist","health_and_medical | hospital","1441 Kapiolani Blvd","Honolulu","96814-4400","HI","US","+18089466326","christopherchow@msn.com","http://www.alamoanadental.com/","https://www.facebook.com/183219548360363","Christopher Chow D.D.S., INC","0.8511775135993958","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","52c6ed88-6a4a-48fc-b119-6254f43050b5","Gale Marana DDS","-157.94225144","21.38105225","dentist","general_dentistry","98-199 Kamehameha Hwy","Aiea","96701-4811","HI","US","+18084887868","info@galemaranadds.com","http://www.galemaranadds.com/","https://www.facebook.com/125779530925775","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","52dca3fe-cf43-47b5-b0a9-8c56e132010b","Yoshimura Jon Y DDS","-157.83915486","21.29226211","dentist","health_and_medical | teeth_whitening","1600 Kapiolani Blvd","Honolulu","96814-3800","HI","US","+18089441155","info@jonyoshimuradds.com","http://www.jonyoshimuradds.com/","https://www.facebook.com/162649603817467","Jon Y. Yoshimura, D.D.S., Inc.","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","53234cd6-f023-4f0b-b31c-53a32a550c9f","Dr. Michael Dang DDS","-157.728174","21.377634","dentist","","1074 keolu drive","Kailua","96734","HI","US","(808) 261-7448","","http://www.kailuadental.com","https://www.facebook.com/191169160916004","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2020-09-16T00:00:00.000 | 2026-06-11T11:57:15Z"
"HI","Hawaii","534ba1a7-1a0d-4c3c-a11f-7472829cadbb","Zen Dental Hawaii","-157.86094434","21.32128216","dentist","cosmetic_dentist | health_and_medical","1520 Liliha St","Honolulu","96817-3562","HI","US","+18085325888","drictan@aol.com","http://www.zendentalhawaii.com/","https://www.facebook.com/110583065723518","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5409ac61-b140-4de1-a01e-6cf44285b2ab","Kaimana Goo, DMD, MPH","-159.329958","22.054128","dentist","doctor | health_and_medical","437 Papaloa Rd","Kapaa","96746-1454","HI","US","+18088238707","drkaimanagoo@gmail.com","http://www.kauaifamilydentistry.com/","https://www.facebook.com/1555645431380535","","0.6217142343521118","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","54d5b23a-9de0-4a8a-80fc-a642a43099ff","Cory K Wakano, DDS","-155.08015834","19.71918217","dentist","general_dentistry","120 Pauahi St","Hilo","96720-3047","HI","US","+18089615617","","http://www.dentalhilo.com/","https://www.facebook.com/311493722321639","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","55ab11f5-4ebb-47ff-913e-926e2f81c674","Dr. John Ha","-157.83831095","21.29735474","dentist","cosmetic_dentist | health_and_medical","1481 S King St","Honolulu","96814-2600","HI","US","+18089412088","honolulusmiledesign@gmail.com","http://www.honolulusmiledesign.com/","https://www.facebook.com/1267150273312555","","0.9717654585838318","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","55c6bfa7-a207-4494-83a1-c3547b113937","Princeville Dental","-159.47473822","22.21355122","dentist","general_dentistry","5-4280 Kuhio Hwy","Princeville","96722-1701","HI","US","+18082121806","princevilledental@gmail.com","http://princevilledental.com/","https://www.facebook.com/207341709627142","","0.9953737854957581","","11","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","563ee7db-17af-423e-b8c1-ab3ef7cbcb42","Dr. Kevin Sugiki","-157.78651075","21.27550319","dentist","general_dentistry | cosmetic_dentist","4211 Waialae Ave","Honolulu","96816-5300","HI","US","+18087358555","ksugikidds@gmail.com","https://www.kevinsugikidds.com/","https://www.facebook.com/115519575195338","Kevin Sugiki DDS","0.9891847372055054","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","570dfb4f-b91f-43eb-8485-dc282260bea3","Yuen Gary G DDS","-157.84548577","21.29518917","dentist","","615 Piikoi St","Honolulu","96814-3116","HI","US","+18085939344","","","https://www.facebook.com/208142792552752","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","575b629d-1b88-40e4-9d07-c454a4b54c96","Lance I Teramoto DDS","-157.78444837","21.27747483","dentist","general_dentistry | cosmetic_dentist","4747 Kilauea Ave","Honolulu","96816-5308","HI","US","+18087379882","doctor@smilesofaloha.com","http://www.smilesofaloha.com/","https://www.facebook.com/174595515954831","Lance I Teramoto DDS, Inc.","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","58f3d71a-2cb8-4e6d-9ebe-c132bcfb8219","Morikawa Todd T DDS","-157.83915309","21.29208138","dentist","general_dentistry | doctor","1600 Kapiolani Blvd","Honolulu","96814-3800","HI","US","+18089417555","","","https://www.facebook.com/629678727074883","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","59044450-69e4-4d47-9a78-02d4da0355fe","Wai'alae Dental Care","-157.786727","21.275945","dentist","","4211 Waialae Ave","Honolulu","96816","HI","US","(808) 732-4377","waialaedentalcare@gmail.com","http://www.waialaedentalcare.com","https://www.facebook.com/152091604823471","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-07-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","59084251-dd2b-4ab6-9105-19f0e2ecbada","Kahului Dental","-156.46956844","20.88954254","dentist","general_dentistry","33 Lono Ave","Kahului","96732-1608","HI","US","+18088716337","kahuluidental@gmail.com","http://kahuluidental.com/","https://www.facebook.com/155606944644948","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5a67bbe9-c959-4855-a8ed-6fee31367840","Miles Katahara DDS","-156.46444443","20.8883968","dentist","general_dentistry | medical_service_organizations","140 Hoohana St","Kahului","96732-2467","HI","US","+18088716611","","","https://www.facebook.com/131360193613914","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5acc544d-88f2-48bc-8980-ee344c073102","Cecil Riter DDS","-157.84283144","21.29284332","dentist","orthodontist | health_and_medical","1441 Kapiolani Blvd","Honolulu","96814-4400","HI","US","+18089555922","cecilriterdds@hawaii.rr.com","http://www.cecilriterdds.com","https://www.facebook.com/158313140848437","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5b3283c6-413f-4952-b601-5cc8b4dd0497","Ricky M Tsuhako, DDS","-157.953207","21.388463","dentist","","98-1247 Kaahumanu St, #302","Aira","96701","HI","US","(808) 484-2051","","http://www.rtsuhakodentistry.com","https://www.facebook.com/361072540672842","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-03-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5b429baf-7001-420e-a391-9ae22ac12cff","Kunia Children's Dental Associates, Inc.","-158.033125640197","21.3868990880232","dentist","restaurant","","Waipahu","","HI","US","","","www.yellowpages.com/kunia-hi/childrens-dentist","https://www.facebook.com/151032914942829","","0.7613462805747986","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","5bfaed34-f744-4d61-a27f-aa76198cba78","Wailuku Dental Group","-156.49916116","20.89417991","dentist","general_dentistry | cosmetic_dentist","255 Imi Kala St","Wailuku","96793-1282","HI","US","+18082448808","welcome@wailukudentalgroup.com","http://www.wailukusmiles.com/","https://www.facebook.com/138985482809033","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5cfc1879-e12f-4e4e-9672-31b907b8d4d6","Koko Head Dental","-157.71267701","21.28257265","dentist","general_dentistry","6700 Kalanianaole Hwy","Honolulu","96825-1277","HI","US","+18083966800","staff@kokoheaddental.com","https://www.oahubraces.com/","https://www.facebook.com/100486301340030","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5d3ca422-f596-4683-bac1-3224b7083b8c","Makalapa Dental Clinic","-157.93681968","21.35398161","dentist","general_dentistry | medical_center","1253 Makalapa Gate Rd","Pearl Harbor","96860-4479","HI","US","+18084731880","","http://www.med.navy.mil/sites/nhch/Clinics/Pages/MakalapaClinic.aspx","https://www.facebook.com/129874517058551","","0.9913811087608337","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"HI","Hawaii","5d632edd-963c-49a5-b1df-42680ab302fe","Ron S Tagami DDS","-157.84485092","21.30036195","dentist","general_dentistry","1150 S King St","Honolulu","96814-1922","HI","US","+18085962866","","","https://www.facebook.com/151753288215850","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5d7c24c0-4866-496f-b97c-c854f23b91ad","Chris Igawa Inc","-155.07921859","19.71047551","dentist","general_dentistry | doctor","91 Lanihuli St","Hilo","96720-7202","HI","US","+18089358909","","http://www.igawadds.com/","https://www.facebook.com/165433526817094","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5df04a70-b177-48cb-ad3d-8f74934a2c4c","Kauai Dental Care - Dr. Alan Ing & Dr. Yunsang Park","-159.3840784","21.9681634","dentist","health_and_medical | pediatric_dentist","4400 Pahee St","Lihue","96766-2031","HI","US","+18082417464","admin@kauaidentalcare.com","http://www.kauaidentalcare.com/","https://www.facebook.com/323361541371151","Kauai Dental Care - Dr. Alan Ing & Dr. Yun Park","0.9984449446201324","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"HI","Hawaii","5dffd405-07cc-4b77-a7d4-75563a738cfd","Oahu Dental Group","-157.86312497","21.30723875","dentist","general_dentistry | health_and_medical","735 Bishop St","Honolulu","96813-4816","HI","US","+18085240444","dr.esrason@gmail.com","http://OahuDentalGroup.com/","https://www.facebook.com/813256615382991","Oahu Dental Group LLC","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5e106659-951e-472e-a0b1-9397ff1be64c","Be Well Dental Care HI","-157.84670658","21.30202658","dentist","general_dentistry | cosmetic_dentist","1060 Young St","Honolulu","96814-1609","HI","US","+18087847843","office@bewelldentalhi.com","https://www.bewelldentalhi.com/","https://www.facebook.com/254353384429599","","0.9199122190475464","open","2","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5e645401-0241-477f-b354-e4450bbaa21e","Jones John M DDS","-157.8428608","21.29278812","dentist","general_dentistry | doctor","1441 Kapiolani Blvd","Honolulu","96814-4400","HI","US","+18089550058","","","https://www.facebook.com/135040713324714","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5ec68da6-3e0e-447e-a4c9-12a34b6e1ad5","1221 Kapiolani","-157.84766539","21.2949184","dentist","accommodation | health_and_medical","1221 Kapiolani Blvd","Honolulu","96814-3501","HI","US","+18085911117","","","https://www.facebook.com/1570378796552974","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"HI","Hawaii","5f9c01af-bb24-449a-a5b4-2b952116a370","Howard Y.B Kim, DDS, Inc. (Kaneohe)","-157.801691131891","21.4181761780564","dentist","","46-001 Kamehameha Hwy","Kaneohe","96744","HI","US","(808) 235-3434","","http://www.kimpediatricdentistry.com","","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-12-12T00:00:00.000 | 2026-06-11T11:57:15Z"
"HI","Hawaii","6025dc53-1c04-4901-82fd-948231be85d6","Ohira Warren H Dr Inc","-157.83834434","21.29732664","dentist","health_and_medical | periodontist","1481 S King St","Honolulu","96814-2600","HI","US","+18086703602","ohiraoffice@aol.com","http://www.thehonoluludentist.com/","https://www.facebook.com/366502280087428","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
