"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"NC","North Carolina","0ae998c2-000c-41cc-96bf-69ac5c8d1088","HPU Health - Madison Woods Dental","-79.88423186","36.08758916","dentist","general_dentistry","5509 W Friendly Ave","Greensboro","27410-4248","NC","US","+13367630051","madisonwoodsdental@highpoint.edu","https://www.hpuhealth.com/locations/madison-woods-dental","https://www.facebook.com/618944807964306","HPU Health - Randolph Dental","0.9722161889076233","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0af30986-8069-4fd6-9287-aefea31dde53","Welborne, White and Schmidt Dentistry","-80.86567187","35.45175277","dentist","general_dentistry | medical_service_organizations","9700 Caldwell Commons Cir","Cornelius","28031-8104","NC","US","+17048967955","info@wwsdental.com","https://wwsdental.com/","https://www.facebook.com/107969475906963","","0.999666010081768","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0afadb3a-be18-4b11-8a95-231a5f587948","Supremia Dentistry","-78.5253487","35.95597955","dentist","general_dentistry | cosmetic_dentist","1704 S Main St","Wake Forest","27587-7323","NC","US","+19849835865","drsuh@supremiadentistry.com","https://www.supremiadentistry.com","https://www.facebook.com/247154535306830","Supremia Dentistry","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0b18e846-b1a8-4d52-873a-6c2faffdd496","Physiologic Aesthetics","-78.63775549","35.86068128","dentist","doctor","5904 Six Forks Rd","Raleigh","27609-8227","NC","US","+19197829955","info@carolinatmj.com","http://www.carolinatmj.com/","https://www.facebook.com/624420794324455","Carolina TMJ & Facial Pain Center","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0b38c610-4511-452e-8116-5759906f7db0","Carter and Hoff Dentistry","-77.87509435","34.29654133","dentist","general_dentistry | health_and_medical","4316 Henson Dr","Wilmington","28405-7424","NC","US","+19103951585","info@carterandhoffdentistry.com","http://www.carterandhoffdentistry.com/","https://www.facebook.com/461224140678409","Carter and Hoff Dentistry","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0b5b32e0-05da-4f8d-a557-25cbe2babfdc","Lowery Smiles","-78.8271717312018","35.7921311841593","dentist","","110 Preston Executive Dr #104","Cary","27513","NC","US","(919) 371-2515","lowerystaff@gmail.com","https://www.lowerysmiles.com","https://www.facebook.com/214656745265176","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-03-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0b749412-24a6-4d43-bcb4-9d014f11f966","Smile For A Lifetime - Spielberg Orthodontics","-78.871748","35.746235","dentist","orthodontist | community_services_non_profits","1031 Pemberton Hill Rd","Apex","27502-0078","NC","US","+19193636330","info@spielberg-ortho.com","http://www.spielberg-ortho.com/","https://www.facebook.com/122697717892235","Spielberg Orthodontics","0.6909852027893066","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0bbc33b9-2029-4831-99c7-9d18ea18cce1","Chapman Implant and Comprehensive Dentistry","-78.67933569","35.90055257","dentist","general_dentistry | health_and_medical","8321 Bandford Way","Raleigh","27615-2759","NC","US","+19197827333","contactus@chapman.dental","https://raleighncdental.com/","https://www.facebook.com/123452934994357","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0bd504b0-4e22-4be5-af2f-6817612aaaab","Vann Family Dental","-80.70863625","35.17262648","dentist","doctor | medical_service_organizations","5716 Wyalong Dr","Charlotte","28227-7847","NC","US","+19808198040","y.vann@vannfamilydental.com","http://vannfamilydental.org/","https://www.facebook.com/763104777151006","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0be7efe5-5315-4842-ad3e-2b4031652adf","Lloyd Ronnie D DDS","-77.96671173","35.97325445","dentist","general_dentistry","105 W Church St","Nashville","27856-1327","NC","US","+12524592561","rlloydds@embarqmail.com","http://www.nashvillencdentist.com/home","https://www.facebook.com/317315558301958","Ronnie D Lloyd, dentist","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0c0548ca-59e1-4774-af9f-a890d4b4d1dc","Dr. Mark P. Tompkins, DDS","-80.89203127","35.47390052","dentist","general_dentistry | cosmetic_dentist","19109 W Catawba Ave","Cornelius","28031-5611","NC","US","+17048953833","mark_dds@bellsouth.net","http://lakenormansmile.com/","https://www.facebook.com/114616075291174","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0c098044-5ef8-4f3b-8702-1494b737ee88","Allen Prevette DDS PA","-80.82791543","35.1478582","dentist","orthodontist | periodontist","6747 Fairview Rd","Charlotte","28210-3354","NC","US","+17043669196","","http://www.allenprevettedds.com","https://www.facebook.com/184430358286801","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0c0ed68a-2169-4408-b8ee-5eda4644b224","JC Duncan DDS PA","-80.84784588","35.41031831","dentist","general_dentistry | health_and_medical","215 Gilead Rd","Huntersville","28078-0027","NC","US","+17043131162","info@lakenormandental.com","http://www.lakenormandental.com/","https://www.facebook.com/125020754248816","JC Duncan DDS PA","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0c21c499-0024-4c1b-aed8-1ee09ac5d33f","HPU Health - Randolph Dental","-79.80989983","35.71303762","dentist","","511 Greensboro St","Asheboro","27203-4736","NC","US","+13365791451","randolphdental.treatment@highpoint.edu","https://www.hpuhealth.com/home/find-a-location/randolph-dental-asheboro/","https://www.facebook.com/157483247448061","HPU Health - Randolph Dental","0.9584230184555054","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"NC","North Carolina","0c40f31d-9b11-4b60-af6b-c35435d13993","Elizabeth City Dental Implants","-76.21903","36.32078","dentist","","1140 N Road St","Elizabeth City","27909-3353","NC","US","+12525626151","elizabethcity@protonmail.com","","https://www.facebook.com/116107783539471","","0.9397357702255249","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0c4dd1b4-d00b-41aa-b3aa-a32df616264c","Olmsted Orthodontics","-79.991999176582","36.1742358135779","dentist","","2205 Oak Ridge Rd Ste Cc","Oak Ridge","27310","NC","US","(336) 441-8301","","https://www.olmstedorthodontics.com","https://www.twitter.com/olmstedortho | https://www.facebook.com/1426998330903345","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NC","North Carolina","0c6ac293-3078-45e5-b145-effac0d9ccc7","Smile Forever Family Dentistry","-78.85959419","35.83398881","dentist","general_dentistry","6406 McCrimmon Pkwy","Morrisville","27560-0288","NC","US","+19194609061","info@smileforeverdental.com","https://smileforeverdental.com/","https://www.facebook.com/509434985586602","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0c7c2f5c-8df0-4b66-9efa-4a083a0361c0","Coastal Pines Dental","-77.82747607","34.25606053","dentist","general_dentistry","417 Arboretum Dr","Wilmington","28405-6304","NC","US","+19107566006","info@coastalpinesdental.com","http://coastalpinesdental.com/","https://www.facebook.com/106286542058771","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0ce80fc5-7790-4e00-9154-e736661a2cf5","James Kennedy Jolly, DDS","-80.76844","35.34014","dentist","health_and_medical","10320 Mallard Creek Rd Ste 160","Charlotte","28262","NC","US","7044947394","","https://www.udadentistry.com/about-us/our-dentists/james-k-jolly-dds/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2019-03-13T17:28:07.060Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0cf6dd2e-65f0-40f5-abc0-83857b5d904b","Charlotte Oral Medicine","-80.81619855","35.23844132","dentist","","2100 N Davidson St","Charlotte","28205-1828","NC","US","+19808926517","office@charlotteoralmedicine.com","http://charlotteoralmedicine.com/","https://www.facebook.com/255656160971543","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0cf786dd-e167-4390-9622-098d36dada0a","Austin Temple","-80.35924437","36.26817817","dentist","medical_service_organizations | health_and_medical","626 Kirby Rd","King","27021-9496","NC","US","+13369834565","","","https://www.facebook.com/373447059729270","","0.9649749398231506","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0d06e450-4a97-4655-991b-5406a7969c49","Hickory Distinctive Dentistry","-81.310488971641","35.728571156048","dentist","","1624 Tate Blvd SE","Hickory","28602","NC","US","(828) 267-6800","dgaffneydds@gmail.com","http://hickorydistinctivedentistry.com","https://www.facebook.com/210084872494836","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0d0a8635-58f9-4ef6-8734-5973daad61f7","Holistic Dental","-80.73883242","35.32739024","dentist","general_dentistry | cosmetic_dentist","10230 Berkeley Place Dr","Charlotte","28262-1202","NC","US","+17046887588","info@drnnadi.com","https://www.DrNnadi.com/","https://www.facebook.com/143717448997561","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0d2247f9-3600-4bc5-a2c6-547d0e7cee95","Forest Lake Dental","-80.6999287392813","35.0031023217449","dentist","","5955 Weddington Rd Ste 101","Wesley Chapel","28104","NC","US","(704) 973-0682","laura@forestlakedental.com","https://www.forestlakedental.com","https://www.facebook.com/559150367520134","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-03-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"NC","North Carolina","0d2314dd-3856-459d-b2d6-e170fd93556c","Andrew J Branch DDS","-80.743988","34.928187","dentist","library | health_and_medical","514 N Broome St","Waxhaw","28173-7376","NC","US","+17048433958","","","https://www.facebook.com/212314036473","","0.5351593494415283","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0d25c456-a71e-46cc-856d-a8e4e9755613","Dental Care at Meadow Ridge","-80.77452299","34.98768018","dentist","general_dentistry","1610 S Providence Rd","Waxhaw","28173-8314","NC","US","+19805528042","dcmeadowridge@mydentalmail.com","https://dentalcareatmeadowridge.com/","https://www.facebook.com/183846794821743","Dental Health Society online","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0d3fa83d-fc46-494d-a36f-2ce7d9c343a2","University Dental Associates Cloverdale","-80.2729057720133","36.0917593539799","dentist","general_dentistry | doctor","131 Miller St","Winston-Salem","27103-2508","NC","US","+13368372680","udamiller@mydentalmail.com","http://www.udadentistry.com/","https://www.facebook.com/729843030491890","Dr Camacho Invisalign Platinum","0.9722161889076233","","6","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0d443cec-efac-4b9c-a620-bfec4031b32f","Lowery Smiles","-78.83032805","35.78964686","dentist","general_dentistry | medical_service_organizations","1003 High House Rd","Cary","27513-3585","NC","US","+19194685501","office@lowerysmiles.com","http://lowerysmiles.com/","https://www.facebook.com/214656745265176","","0.9981640189886093","","6","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0d4faa22-3edf-4cc1-b9b1-8541eb0bb537","Contemporary Aesthetic Dentistry","-78.53021003","35.95115456","dentist","general_dentistry | cosmetic_dentist","1906 S Main St","Wake Forest","27587-5032","NC","US","+19195565566","drkennethtripp@gmail.com","http://www.drkennethtripp.com/","https://www.facebook.com/144413825586387","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0d5e5526-8295-4e03-87bd-8091f53df719","Grandover Village Dental Care","-79.90616524","36.00160292","dentist","general_dentistry | doctor","6021 W Gate City Blvd","Greensboro","27407-7021","NC","US","+13365028252","grandovervillagedc@mydentalmail.com","https://grandovervillagedentalcare.com/","https://www.facebook.com/103272932380266","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0d668f64-2bda-4e9e-b21c-49d84a5a782c","Campus Smiles Dental","-78.67511248","35.78480216","dentist","general_dentistry","2815 Cates Ave","Raleigh","27607","NC","US","+19199282561","ncsudentist@campus-smiles.com","https://www.campus-smiles.com/ncstate","https://www.facebook.com/343367933138257","Campus Smiles Dental at UH","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0d7731c7-0671-4d11-9b26-28852b2d7766","Michael R. Tumbarello, DMD, PA","-80.7229955887922","36.3934748979324","dentist","","5569 Old US Highway 52","Dobson","27017","NC","US","(336) 619-4234","tumbarello@surry.net","http://www.welcomedentist.com","https://www.facebook.com/162618587101633","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-02-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NC","North Carolina","0d78d1ae-2822-4f7b-b5c6-f104324eee67","Julie Patterson Ledford, DDS, PA","-83.82339301","35.03295454","dentist","general_dentistry | health_and_medical","36 Waldroup Rd","Hayesville","28904-7196","NC","US","+18283898714","drjulieledford@gmail.com","http://www.ledfordfamilydentistry.com/","https://www.facebook.com/348784625214934","Dr. Julie P. Ledford Comprehensive Family Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0d84e949-341b-4e33-b481-4840d02163b1","Dr. Theresa Robinson - Family & Cosmetic Dentistry","-78.98423359","35.91356894","dentist","cosmetic_dentist | general_dentistry","5915 Farrington Rd","Chapel Hill","27517","NC","US","+19194035559","contact@drtheresarobinson.com","https://www.drtheresarobinson.com/","https://www.facebook.com/215346658489683","","0.8865098357200623","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0d9dbfe5-7f9e-44ea-bdb8-b322414c8202","Oak Ridge Family Dental","-79.9836001","36.1658964","dentist","","7603 NC HIGHWAY 68 N","Oak Ridge","27310","NC","US","+13365606018","oakridgedental1@yahoo.com","https://www.advancefamilydentists.com/","https://www.facebook.com/108976872004650","","0.9526646137237549","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0df8e980-e802-498e-8c06-2c96f799d0fb","Dr. Dipti Chandra Mathur D.D.S.","-77.40808","35.61293","dentist","health_and_medical | family_practice","1851 MacGregor Downs Rd","Greenville","27834-5925","NC","US","+12527377000","dipti@middlecreekfamilydentistry.com","https://middlecreekfamilydentistry.com/","https://www.facebook.com/586546364831082","Middle Creek Family Dentistry","0.5150293111801147","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0e0e4bab-9ea9-4adb-a437-49f01dc737a9","Spears Reed DDS","-78.594604","36.32383","dentist","shopping_center","912 College St","Oxford","27565-2645","NC","US","+19196936229","","http://oxforddds.com/","https://www.facebook.com/124521697603481","Drs. Bart Cleary & John Sands","0.8218058347702026","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0e1344b1-70ea-4a3e-99db-ca8fbc9a1f7a","McClendon Trip DDS","-78.87625174","34.14374402","dentist","health_and_medical | medical_service_organizations","501 Hickman Rd","Tabor City","28463-2713","NC","US","+19106535500","","http://www.wellness.com/dir/2253742/dentist/nc/tabor-city","https://www.facebook.com/167062249972766","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0e23f79d-d00b-443f-8662-38018b68e685","Seaside Dentistry","-77.0745183702558","34.6875850136592","dentist","","1165 Cedar Point Blvd #P","Cedar Point","28584","NC","US","(252) 764-2784","","https://www.seasidedentistrync.com","https://www.facebook.com/1491024067821398","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NC","North Carolina","0e319482-cef4-443b-8d92-3e6bfd949529","Sweetwater Dental","-78.91630698","35.74119661","dentist","cosmetic_dentist | general_dentistry","1481 Richardson Rd ste 111","Apex","27523","NC","US","+19194463131","","https://www.sweetwater-dental.com/","https://www.facebook.com/150615484809493","","0.8978525996208191","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0e51a1ec-1e6b-4fcf-a964-4a9280c80361","Tartan Springs Dental Care","-80.73664775","35.38008271","dentist","general_dentistry | health_and_medical","2399 Herrons Nest Pl NW","Concord","28027-3316","NC","US","+19803404016","","https://tartanspringsdentalcare.com/","https://www.facebook.com/472232972631356","Dental Health Society online","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0e59b868-a26b-4c6a-a799-a8c75e509db1","Thompson DDS PA","-79.22520107","34.9819166","dentist","doctor | hospital","114 Campus Ave","Raeford","28376-2606","NC","US","+19108753622","","http://www.ncdentalboard.org","https://www.facebook.com/679169058820825","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0e610a40-776e-4771-aeb3-d96f3af2d0f0","North Asheville Family Dentistry","-82.55499411","35.62224685","dentist","general_dentistry | family_practice","674 Merrimon Ave","Asheville","28804-3586","NC","US","+18287745777","office@northashevillefamilydentistry.com","https://www.northashevillefamilydentistry.com/","https://www.facebook.com/487054161759701","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0e7c4099-831d-4b27-b2dc-84195e01cfa6","Morrisville Family Dentistry","-78.82631411","35.83278241","dentist","general_dentistry","10290 Chapel Hill Rd","Morrisville","27560-9006","NC","US","+19194693669","info@morrisvillefamilydentistry.com","http://www.morrisvillefamilydentistry.com/","https://www.facebook.com/101157463287878","Morrisville Family Dentistry","0.996376885175705","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0e8ea639-dba5-41b3-a776-682de090a90d","Gerald L Coates Jr DMD","-76.926722","34.896504","dentist","orthodontist | prosthodontist","92 Stonebridge Trl","Havelock","28532-9553","NC","US","+12524473100","","https://www.stonebridgesmiles.com","https://www.facebook.com/160911297271370","Stonebridge Dental Associates","0.8643009662628174","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0e923f1e-1539-4af6-8865-326c293bf366","Dentistry of Catawba","-81.07567363","35.70783321","dentist","general_dentistry | health_and_medical","107 N Main St","Catawba","28609-9089","NC","US","+18282412210","dentistryofcatawba1@gmail.com","http://catawbafamilydentist.com/","https://www.facebook.com/101931510594108","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0eaa4a14-dfa6-4cf5-a3bd-f922743e5d94","Keith W Mann DDS","-77.871554","34.19930074","dentist","general_dentistry | medical_service_organizations","818 Pine Grove Dr","Wilmington","28409-5600","NC","US","+19103979277","info@kwmanndds.com","http://kwmanndds.com","https://www.facebook.com/125236487530368","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NC","North Carolina","0ebb2883-11d4-41c2-909b-bbbcecb4fff1","Ayden Dental","-77.430898","35.474047","dentist","general_dentistry","206 W 3rd St","Ayden","28513-2234","NC","US","+12529999013","aydendental@gmail.com","http://aydendental.com/","https://www.facebook.com/106708354204761","","0.9722161889076233","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0ece447e-8779-462e-911f-815beaf68d16","Michael C. Cordora","-81.3341892","35.74572324","dentist","general_dentistry | cosmetic_dentist","236 9th Ave Dr NE","Hickory","28601-3828","NC","US","+18283249800","info@cordoradental.com","http://cordoradental.com/","https://www.facebook.com/132861233562744","","0.998986333668232","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NC","North Carolina","0ed6106a-862f-472f-866e-c45ef3ee825e","Jon C. Packman, DDS","-80.8692385","35.79709979","dentist","general_dentistry | doctor","1316 Davie Ave","Statesville","28677-3561","NC","US","+17049787060","","https://www.statesvilledentalcare.com/","https://www.facebook.com/1667537013470090","","0.9624918103218079","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
