"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"DE","Delaware","4747bc33-30e3-42ae-8747-57e84d37b07c","Enhanced Dental Care","-75.13783264","38.72494663","dentist","cosmetic_dentist | health_and_medical","18947 John J Williams Hwy","Rehoboth Beach","19971-4474","DE","US","+13023131499","info@enhanceddentalcare.com","https://www.youtube.com/user/EnhancedDentalCare","https://www.facebook.com/303087973155200","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","47e8d351-3cf4-45c5-a363-698f707f8844","Dental Health Center del Tech","-75.55223","39.74044","dentist","hospital | health_and_medical","333 N Shipley St","Wilmington","19801-2412","DE","US","+13026575176","","","https://www.facebook.com/1646175235620097","","0.9395829439163208","","5","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","4c72d867-1169-4f2b-bb53-d84bf11e2881","David Gaz Family Dental","-75.77800289","39.69101323","dentist","cosmetic_dentist | doctor","715 Nottingham Rd","Newark","19711-7406","DE","US","+13025256463","davidgazdental@gmail.com","https://www.davidgazdentist.com/","https://www.facebook.com/630621450755832","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","4f1a8411-3ca5-451b-b889-d0d666b6f102","Progressive Dental Arts","-75.70349275","39.67439558","dentist","general_dentistry | cosmetic_dentist","685 E Chestnut Hill Rd","Newark","19713-1827","DE","US","+13024559555","office@progressivedentalartsde.com","https://www.progressivedentalartsde.com/","https://www.facebook.com/185038004891963","Progressive Dental Arts","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","4fe1d4da-f916-4a12-8af3-d61f712e0f0d","Chapel Street Dentistry: Dr. Avdhesh Patel","-75.743263","39.6742772","dentist","health_and_medical","301 S Chapel St","Newark","19711","DE","US","3027376761","","https://chapelstreetdentistry.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-09-11T21:18:13.500Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","505c57ab-4df3-43e8-83ff-bd1acb9767f4","Dental House","-75.70569047","39.44964061","dentist","general_dentistry | medical_service_organizations","314 E Main St","Middletown","19709-1482","DE","US","+13024063879","office@dentalhousede.com","http://www.dentalhousede.com/","https://www.facebook.com/100680639421639","Dental House","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","51ea1738-8434-4547-9252-cd1a8c9529a3","Delaware Center for Oral Surgery","-75.74842036","39.65758022","dentist","oral_surgeon | doctor","131 E Chestnut Hill Rd","Newark","19713-4043","DE","US","+13022738300","deoralsurgeon@comcast.net","http://www.deoms.com/","https://www.facebook.com/259010260829993","Delaware Center for Oral Surgery","0.9883298873901367","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","525a9d8e-d114-4b16-b7b2-baf54bb1ec78","Tigani Family Dentistry","-75.6892176","39.73349485","dentist","orthodontist | periodontist","4600 New Linden Hill Rd","Wilmington","19808","DE","US","+13025718740","info@tiganidental.com","http://tiganidentistry.com/","https://www.facebook.com/101129546160142","Tigani Family Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","534d7714-6af7-4e5a-8921-0cc7fcaf8a3a","Dr Victor L. Gregory Jr. Family & Cosmetic Dentistry","-75.69493733","39.74412341","dentist","cosmetic_dentist | general_dentistry","5301 Limestone Rd","Wilmington","19808-1245","DE","US","+13022391827","","http://www.victorgregorydmd.com/","https://www.facebook.com/101197836696528","","0.9800390601158142","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","54bc3b4b-db48-4ac2-a5e3-e720cb3b13af","Cosmetic & Family Dentistry","-75.5207349098331","39.132333520804","dentist","","1522 S State St","Dover","19901","DE","US","(302) 674-1080","","https://www.webstercosmeticdentistry.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-15T00:00:00.000 | 2026-06-11T11:57:15Z"
"DE","Delaware","560a89ac-dcb1-4ff9-a3d3-cc0ff101b7f1","Calm Family Dental","-75.73411","39.452835","dentist","health_and_medical","124 Sleepy Hollow Dr Ste 202","Middletown","19709","DE","US","3026432304","","https://calmfamilydentalde.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2024-03-15T20:56:06.670Z | 2026-06-11T11:57:15Z"
"DE","Delaware","58c0e021-e940-4961-8134-4f464ef5ff91","Walker Square Dental Associates - Dover Dentist","-75.54312517","39.1692902","dentist","general_dentistry","838 Walker Rd","Dover","19904-2751","DE","US","+13027361423","walkersquaredental@gmail.com","https://www.walkersquaredental.com/dover-practice/","https://www.facebook.com/239627252808975","Walker Square Dental Associates - Dover Dentist","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","58d951d3-8187-4a01-a6d9-cd3b13461c56","Summit Dental","-75.712285","39.512599","dentist","pediatric_dentist | health_and_medical","4462 Summit Bridge Rd","Middletown","19709-9344","DE","US","+13023761500","summitdental@verizon.net","https://www.summitdentalmiddletown.com/","https://www.facebook.com/248483575487815","","0.9934419393539429","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","5c255a22-a290-4943-83ed-3661315e873b","Stone Mill Family Dental","-75.690781","39.789322","dentist","","720 Yorklyn Rd","Hockessin","19707-8728","DE","US","+13022342728","info@stonemilldental.com","http://stonemilldental.com/","https://www.facebook.com/106400637748675","","0.9768720269203186","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","605d964f-b2d8-4c3b-9c34-797869b884f2","Easydent","-75.62708","39.7545","dentist","laboratory_testing","2711 Centerville Rd","Wilmington","19808-1645","DE","US","+18333338111","info@easydentdental.com","https://easydentdental.com/","https://www.facebook.com/111931646867058","","0.7000012397766113","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","6180a57a-19eb-41a0-b8a2-9c79ee295bd1","Mercer Sydell Dental - Milton","-75.31479562","38.78542855","dentist","general_dentistry | cosmetic_dentist","524 Union St","Milton","19968-1016","DE","US","+13026841100","ashley@mercerdental.net","https://www.mercersydelldental.com","https://www.facebook.com/1644760615775980","Mercer Sydell Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","61dbfc07-4f90-4364-aeeb-a817951d529d","Mid-Sussex Dental","-75.390692","38.686571","dentist","orthodontist","212 W Market St","Georgetown","19947-1441","DE","US","+13028567423","","http://www.midsussexdental.com/","https://www.facebook.com/100981741551212","","0.9886261820793152","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","639dd8e2-f463-4c08-afd5-07ed7eabc3e8","Lisa A Fagioletti DMD","-75.60704073","39.30019683","dentist","general_dentistry","25 W Commerce St","Smyrna","19977-1463","DE","US","+13025149064","office@lisaafagiolettidmd.com","http://www.LisaAFagiolettiDMD.com/","https://www.facebook.com/160363914008040","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","63d08d73-957a-4628-adfb-a1209fe40f00","Dental Associates of Delaware","-75.71302712","39.43463089","dentist","general_dentistry | health_and_medical","106 St Annes Church Rd","Middletown","19709-1495","DE","US","+13023788600","info@delawaresmiles.com","http://www.delawaresmiles.com/","https://www.facebook.com/125511300865236","Dental Associates of Delaware","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","63e3ff90-4ca2-4d58-822a-75404e7cbb17","Dr. Daniel David Truono Sr. D.D.S.","-75.5717916435","39.7581828825","dentist","health_and_medical | family_practice","2300 Pennsylvania Ave","Wilmington","19806-1392","DE","US","+13025710878","dtruono@aol.com","http://www.dentalassociatespa.com/","https://www.facebook.com/1711081099106606","Dental Associates P.A.","0.7977517247200012","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","64567289-3172-4287-ae23-f19a90f7cc82","American Dental Care","-75.5201418381674","39.1341040122536","dentist","","60 Wolf Creek Blvd","Dover","19901","DE","US","(302) 734-7634","adcdover@americandentalsmiles.com","http://www.americandentalsmiles.com/","https://www.twitter.com/adcdover | https://www.facebook.com/119828608028087","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-04-08T00:00:00.000 | 2026-06-11T11:57:15Z"
"DE","Delaware","672d2397-f243-4232-816b-2b019b8812b7","Freedom Dental Management, Inc.","-75.7505114","39.6033708","dentist","","1250 Peoples Plz","Newark","19702-5701","DE","US","+13023922449","marketing@freedomdentalmgmt.com","http://sleepytoothgroup.com/","https://www.facebook.com/495096507624144","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","692e44e5-2565-4f6e-b70f-825dcf985770","Apex Dental Center LLC","-75.65200529","39.69861414","dentist","health_and_medical","537 Stanton Christiana Rd","Newark","19713-2145","DE","US","+13029980304","apexps@pacific.net.sg","http://www.apexdentalcenter.com","https://www.facebook.com/166566970022598","","0.9338578581809998","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","6b4a5d13-10c5-434e-a65e-8383477bec9e","West Dover Dental","-75.55561349","39.16130812","dentist","general_dentistry","125 Greentree Dr","Dover","19904","DE","US","+13027250044","westdoverdental@gmail.com","http://www.westdoverdental.com/","https://www.facebook.com/1700174086893958","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","6c67ae2d-4990-430c-8180-3bf49d22e938","Casalena Herbert T DDS","-75.57174364","39.75820341","dentist","general_dentistry | medical_service_organizations","2300 Pennsylvania Ave","Wilmington","19806-1301","DE","US","+13029843300","","","https://www.facebook.com/162328520459035","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","6d10484f-8a0a-4710-b0f3-1822d620b154","Dental Associates of Delaware","-75.52534724","39.80212808","dentist","general_dentistry | medical_service_organizations","1415 Foulk Rd","Wilmington","19803-2748","DE","US","+13024774900","lswiatek@delawaresmiles.com","http://www.delawaresmiles.com","https://www.facebook.com/147489861982347","Dental Associates of Delaware","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","6de7da8c-02bc-448d-be2c-0f45062688ab","Hounsell Dental","-75.5718232","39.7582643","dentist","general_dentistry | cosmetic_dentist","2300 Pennsylvania Ave","Wilmington","19806-1301","DE","US","+13026913000","drjill@hounselldental.com","https://hounselldental.com","https://www.facebook.com/1378839412411530","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","6e0e396e-6385-42f5-98bd-054c78a38b92","Fisher Bruce D DMD MD","-75.16254","38.75073","dentist","family_practice | health_and_medical","33718 Wescoats Rd","Lewes","19958-4902","DE","US","+13026442977","","","https://www.facebook.com/166193133407645","","0.7716183662414551","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","723a11cb-c999-4f84-9964-68c45ab590eb","Progressive Dental Arts Pike Creek","-75.69484591","39.74414331","dentist","general_dentistry | medical_service_organizations","5301 Limestone Rd","Wilmington","19808-1245","DE","US","+13022342222","progressive5301@comcast.net","http://progressivedentalartspikecreek.com/","https://www.facebook.com/928574707237083","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","72921cca-d531-4fea-9831-3c164d8bd429","The Sleepy Tooth Group","-75.7505114","39.6033708","dentist","health_and_medical | pediatric_dentist","1250 Peoples Plz","Newark","19702-5701","DE","US","+13023922449","sleepytoothcareers@gmail.com","http://sleepytoothcareers.com/","https://www.facebook.com/174655899834188","","0.9298474788665771","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","7293b120-6149-485e-a19d-016f4fc41ca3","Dr. Ignacio Gispert, DMD","-75.6260917424325","39.6636191878458","dentist","","189 Christiana Rd","New Castle","19720","DE","US","(302) 322-2303","igispert@erols.com","http://www.gispertfamilydentistry.com","https://www.facebook.com/156182824422726","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2023-11-17T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","73c2121d-8ca1-4475-bf4a-5ace5c42996e","Westown Dental","-75.74049314","39.44139798","dentist","orthodontist | pediatric_dentist","818 Kohl Ave","Middletown","19709-4703","DE","US","+13023143110","info@westowndentalde.com","https://www.westowndentalde.com/","https://www.facebook.com/110730524712861","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","77af0576-769b-453b-81c7-13e6d4863014","Dentistry of Hockessin","-75.69806145","39.79015446","dentist","general_dentistry","1127 Valley Rd","Hockessin","19707-8514","DE","US","+13022169553","dentistryofhockessin@gmail.com","https://dentistryofhockessin.com/","https://www.facebook.com/490724424315991","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","7861956d-0ed3-4584-b642-3cb042fcd1b1","Adly Awayes Dental Practice","-75.44016306","38.90433341","dentist","general_dentistry | health_and_medical","513 S Dupont Blvd","Milford","19963-1757","DE","US","+13024227800","awayesdmd@verizon.net","http://www.Awayesdental.com/","https://www.facebook.com/256052206688","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","78adc840-343a-46a0-93b1-4eb469c25227","Wahl Family Dentistry","-75.5454798","39.78825982","dentist","general_dentistry","2003 Concord Pike","Wilmington","19803-2904","DE","US","+13026551228","info@wahlfamilydentistry.com","https://www.wahlfamilydentistry.com/","https://www.facebook.com/822317230962230","Wahl Family Dentistry","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","7a695151-a601-45b1-afd8-dec99f960ee1","Bright Dental","-75.71955907","39.45505673","dentist","general_dentistry","600 N Broad St","Middletown","19709-1032","DE","US","+13023916222","info@jeffreyabright.com","https://www.rafettosmiles.com/","https://www.facebook.com/124711134376316","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","7b3157ad-64bf-476a-bca8-d864aa7a5b5d","Beautiful Smiles of Delaware","-75.69359469","39.74364968","dentist","cosmetic_dentist | general_dentistry","4901 Limestone Rd","Wilmington","19808-1271","DE","US","+13022390410","info@pikecreekdental.com","http://www.beautifulsmilesofde.com/","https://www.facebook.com/479684325243","Beautiful Smiles of Delaware","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","7d4d4040-3a0a-459b-a329-a010b991023f","Exceptional Dentistry","-75.49055286","39.7941103","dentist","cosmetic_dentist | general_dentistry","1401 Silverside Rd","Wilmington","19810-4400","DE","US","+13027971212","office@cicorellidental.com","http://www.cicorellidental.com/","https://www.facebook.com/212002942166535","","0.9828519821166992","","5","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","7de1a7c4-7ffd-43ee-8af9-9cc29a4ba59d","Dr. Jeffrey L Cook DMD","-75.66142378","39.66525653","dentist","doctor | health_and_medical","16 Peddlers Vlg","Newark","19702-1525","DE","US","+13024538700","smileforus44@gmail.com","http://www.healthgrades.com/dentist/dr-jeffrey-cook-2p9xf","https://www.facebook.com/280610595301624","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","7e4a9adf-d4e6-4b87-9ecd-13e97c92711b","Lois James DDS","-75.08445165","38.54372224","dentist","general_dentistry | medical_service_organizations","17 Atlantic Ave","Ocean View","19970-9102","DE","US","+13025374500","molarbiz@live.com","http://www.drloisjames.com/","https://www.facebook.com/538187666697047","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","830ff51a-a470-4700-8d28-5e578d681aa6","American Dental Care","-75.51992863","39.13427091","dentist","general_dentistry | medical_service_organizations","60 Wolf Creek Blvd","Dover","19901-4971","DE","US","+13027347634","info@americandentalsmiles.com","https://www.americandentalsmiles.com/","https://www.facebook.com/119828608028087","American Dental Care","0.9722161889076233","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"DE","Delaware","83ca0d05-de35-4aa8-987f-b252a60e2463","Kirkwood Dental Associates - Smyrna","-75.59009","39.270626","dentist","health_and_medical","51 Huntfield Dr Ste 201","Smyrna","19977","DE","US","3024062752","","https://www.kirkwooddental.com/","","","0.9199122190475464","open","8","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-09-16T16:53:12.800Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","85ebfc98-5ff3-408b-9c01-bbf6aebd3874","Dentistry at Walker Square","-75.54510301","39.16954496","dentist","general_dentistry | health_and_medical","882 Walker Rd","Dover","19904-2792","DE","US","+13027358940","xraysdws@gmail.com","https://www.patientconnect365.com/Dentists/Delaware/Dover/19904/Dentistry_At_Walker_Square","https://www.facebook.com/146418899282712","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","874a92c3-0334-4dcc-a9e6-f34ca562a5a4","Fink Gregg DMD Inc.","-75.65665758","39.69590631","dentist","medical_service_organizations | health_and_medical","1 Centurian Dr","Newark","19713-2127","DE","US","+13029986300","dentalartsofdelaware@gmail.com","http://www.dentalartsofdelaware.com/","https://www.facebook.com/319041724820001","Dental Arts Of Delaware","0.8774268627166748","","6","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","897d5915-ae91-4236-9d03-1d98584543fc","Dental Career Now","-75.594631","39.754785","dentist","education","3700 Lancaster Pike","Wilmington","19805-1511","DE","US","+18447284463","dani.damaske@plattform.com","http://www.dawncareerinstitute.edu","https://www.facebook.com/595364034148449","Dental Career Now","0.6683690547943115","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","8b2d7c6c-b3c3-4ae9-971c-4d1cac9f1560","Delaware Smile Center","-75.72181232","39.47296147","dentist","general_dentistry | cosmetic_dentist","201 Carter Dr","Middletown","19709-5833","DE","US","+13022857645","contact@desmilecenter.com","https://www.desmilecenter.com/","https://www.facebook.com/183629345034803","Delaware Smile Center - Middletown","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","8bfce12e-cb6b-40cb-8b42-ca9a64b1a811","Sussex Orthodontics","-75.16885","38.749712","dentist","orthodontist | health_and_medical","1632 Savannah Rd","Lewes","19958-1659","DE","US","+13026444100","","https://sussex-orthodontics.hub.biz","https://www.facebook.com/1662729183987073","","0.9722161889076233","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","8c74306a-3769-439e-9614-7033f305af6b","Dr. Collins Pediatric Dentistry","-75.69531191","39.73995295","dentist","pediatric_dentist | health_and_medical","5500 Skyline Dr","Wilmington","19808-1772","DE","US","+13022393655","","http://www.delawarechildrensdentist.com/","https://www.facebook.com/212690108820732","Dr. Collins Pediatric Dentistry","0.988105297088623","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"DE","Delaware","8e405897-74a7-4f96-a853-d17c0c27fb85","Smyrna Dental","-75.60138266","39.28037066","dentist","general_dentistry | medical_service_organizations","671 S Carter Rd","Smyrna","19977-7756","DE","US","+13022236194","info@smyrnadental.com","http://www.smyrnadental.com/","https://www.facebook.com/302173716609406","Smyrna Dental & Headache Center","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"DE","Delaware","8fb90938-34b0-4f18-8189-bde8f9a7e956","Gentle Care Family Dentistry: Marieve Rodriguez DMD","-75.554687","39.752754","dentist","orthodontist | pediatric_dentist","1021 Gilpin Ave","Wilmington","19806-3270","DE","US","+13026555862","rodriguezdental1021@gmail.com","https://bit.ly/3aKediY","https://www.facebook.com/390555051046549","","0.9914268642663956","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
