"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"ME","Maine","410bda1a-c27d-40ae-bbc0-3027fd3241fa","Skowhegan Denture","-69.72266965","44.77281428","dentist","general_dentistry | prosthodontist","165 Madison Ave","Skowhegan","04976-1345","ME","US","+12074749324","skowhegandenture@gmail.com","http://www.skowhegan.org/","https://www.facebook.com/1664368370243158","Skowhegan","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","42d82fa2-41c4-4b02-bf71-7db38bff9c1a","Oak Hill Endodontics","-70.333454596567","43.5929962934164","dentist","","10 Plaza Dr Ste 201","Scarborough","04074","ME","US","(207) 396-6699","","http://oakhillendo.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","43dc84da-9ce6-4fa1-ab2e-aa9eac664200","York Dental Group","-70.64181","43.13446","dentist","orthodontist","445 York St","York Harbor","03911-1015","ME","US","+12073632166","contact@yorkharbordentist.com","https://www.YorkHarborDentist.com/","https://www.facebook.com/405956190181708","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","44b359ae-b2e4-41e9-806b-af6898015489","Searsmont Oral Wellness Center","-69.17773204","44.36601716","dentist","general_dentistry","207 Main St N","Searsmont","04973-3404","ME","US","+12079309020","pam@searsmontsmiles.com","http://www.searsmontoralwellness.com/","https://www.facebook.com/102990921480981","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","44f62524-064c-4801-9f94-8cd30517bcc5","Breakwater Dental","-70.32281197","43.63591093","dentist","general_dentistry","25 Long Creek Dr","South Portland","04106-2440","ME","US","+12077752072","info@breakwaterdentistry.com","https://breakwaterdentistry.com/","https://www.facebook.com/104852441813893","","0.9834902286529541","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","451c7573-8c75-4379-bad3-75c1078290f4","Whitney William J DDS","-69.52995493","44.03219455","dentist","general_dentistry | health_and_medical","224 Main St","Damariscotta","04543-4671","ME","US","+12075635222","smile@williamjwhitneydds.com","http://www.williamjwhitneydds.com/","https://www.facebook.com/450594064993409","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","46940469-3dc3-4349-afd5-865e8ab06687","Just for Kids Pediatric Dentistry","-70.4337831140644","43.8242593879065","dentist","","4 Commons Ave","Windham","04062","ME","US","(207) 219-8602","kidsdentist@maine.rr.com","https://justforkidspediatricdentistry.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-13T00:00:00.000 | 2026-06-11T11:57:15Z"
"ME","Maine","475d404f-d06a-40e5-8fe7-7753c95123e3","The Art of Dentistry","-70.1979411","43.77439338","dentist","general_dentistry | health_and_medical","269 US-1","Cumberland","04110","ME","US","+12078294444","","http://www.drchrisgreen.com","https://www.facebook.com/193728203989732","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","47af1fe1-5b4b-40d3-9847-94597c1d92ee","UNE Oral Health Center","-70.29403449","43.68422867","dentist","general_dentistry","750 Stevens Ave","Portland","04103-2623","ME","US","+12072214747","oralhealthcenter@une.edu","http://www.une.edu/ohc","https://www.facebook.com/996120167067424","","0.991588294506073","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"ME","Maine","482d74aa-55da-47f6-9f9e-26948e03f6cd","Ryan Dental Partners","-70.35636092","43.64095225","dentist","general_dentistry","280 Gannett Dr","South Portland","04106-7900","ME","US","+12078198242","","http://www.ryandentalpartners.com/","https://www.facebook.com/581171515861424","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","498db6a4-c24b-4bd1-abc3-01b71d20c2a0","Cosmetic and Family Dentistry","-69.790313","44.312093","dentist","cosmetic_and_beauty_supplies","94 Western Ave","Augusta","04330-7250","ME","US","+12076221488","","http://www.augustmedental.com/","https://www.facebook.com/212600655440471","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","4a3c6359-2db1-419a-8c62-ee51c451efdc","Topsham Dental Arts","-69.94704996","43.92443487","dentist","cosmetic_dentist | teeth_whitening","37 Foreside Rd","Topsham","04086-1832","ME","US","+12077986700","tda@topshamdentalarts.com","http://www.topshamdentalarts.com/","https://www.facebook.com/646367555412911","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","4bca5106-c4b5-4cca-aea2-146e5e7ab5c1","Community Dental Center","-69.629706","44.549851","dentist","health_and_medical | family_practice","93 Main St","Waterville","04901-6636","ME","US","+12078728891","","http://communitydental.org","https://www.facebook.com/158932474138217","Kennebec Valley Dental Coalition d/b/a Waterville Community Dental Center","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","4c6d77fb-2e18-40f3-b60d-0d40d61cd0f7","Motto Clear Aligners","-70.33457969","43.6405154","dentist","health_and_medical","171 Maine Mall Rd","South Portland","04106","ME","US","2077751551","","https://www.aspendental.com/dentist/me/south-portland/171-maine-mall-road/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-03T21:16:55.487Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","4d74d1fa-2b46-484c-98b3-86da48c64a20","Patriot Dental","-70.3290151420697","43.8868164915036","dentist","","16 Main St","Gray","04039","ME","US","(207) 657-5440","","http://www.patriotdentalme.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"ME","Maine","5080868c-fdd1-4863-b876-2b7a279b9af7","High Tide Dental","-70.2357846118753","43.6063190805657","dentist","","176 Ocean House Road","Cape Elizabeth","04107","ME","US","(207) 767-3211","contact@hightidedental.com","http://www.hightidedental.com","https://www.facebook.com/1483010808675832","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-02-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"ME","Maine","511fbf13-5a0d-4ff4-89c1-dd01e45f77d5","Janvier Family Dentistry","-70.7788404714322","43.4418171599064","dentist","","856 Main St","Sanford","04073","ME","US","(207) 324-0703","","http://www.janvierfamilydentistry.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-05-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"ME","Maine","51e79c29-da7c-4614-b214-b66acda36912","Norman A. Hill","-69.2181254476804","45.1839744489057","dentist","","427 Essex St","Dover Foxcroft","04426","ME","US","(207) 564-8171","","http://www.essexstdental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","52a422f3-6994-4c64-9040-fbd491dd4f7c","Fryeburg Dental Center","-70.97876843","44.01611442","dentist","general_dentistry","44 Portland St","Fryeburg","04037-1206","ME","US","+12079353133","drharper@fryeburgdentalcare.com","https://www.fryeburgdentalcenter.com/","https://www.facebook.com/1649582508683070","Fryeburg Dental Center","0.9949547648429871","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","53a2c8fd-a60f-43d3-af81-ed04328f6780","The Dental Office Of Dr Leslie Elston","-70.4355428342729","43.8318505102948","dentist","","713 Roosevelt Trl","Windham","04062","ME","US","(207) 892-3200","","http://www.drleslieaelston.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","53be74cd-91b7-49a4-9705-602485e56b1b","Evergreen Dental Associates","-69.80526118","44.31610451","dentist","general_dentistry | medical_service_organizations","281 Western Ave","Augusta","04330-4933","ME","US","+12076220861","info@evergreendental.net","http://www.evergreendental.net/","https://www.facebook.com/149643941740661","Evergreen Dental","0.9959884285926819","open","4","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"ME","Maine","548c8288-09d6-4a6e-aeb5-e971788ef8d1","Lundin Robert DDS","-70.56936511","43.59811332","dentist","general_dentistry","163 Hollis Rd","Hollis Center","04042-4002","ME","US","+12079293550","","","https://www.facebook.com/117290608332335","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5521f6b6-8c1c-482f-aaba-873ad21399bd","Aspire Family Dentistry","-70.21028467","44.10779228","dentist","general_dentistry | health_and_medical","480 Main St","Lewiston","04240-6238","ME","US","+12077845769","lewiston@beautifulsmile.com","https://lewistonfamilydentist.com/","https://www.facebook.com/123205195025504","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5622e2ce-b96e-4199-904e-0801ec8fc595","Aspen Dental","-69.636653","44.56557","dentist","","333 Main Street","Waterville","04901","ME","US","","","https://www.aspendental.com/dentist/me/waterville/333-main-street/","","Aspen Dental","0.954","","5","AllThePlaces | Overture","CC0-1.0 | CDLA-Permissive-2.0","2026-06-02T15:18:54.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","5630398e-b1cd-4a3e-8598-f1d1f7b25d23","Maplewood Dental Arts","-70.4175362","43.68708217","dentist","general_dentistry | health_and_medical","405 Main St","Gorham","04038-1311","ME","US","+12078396266","maplewooddentalarts@gmail.com","http://www.dentistgorhamme.com/","https://www.facebook.com/333655046738475","Maplewood Dental Arts","0.9998347817361355","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","568ce178-216c-4182-a46c-39d5ea390343","Austin Noel DDS","-69.72043864","44.76712762","dentist","general_dentistry","66 Madison Ave","Skowhegan","04976-1221","ME","US","+12074742668","","","https://www.facebook.com/410199542751818","","0.7180269956588745","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","58b94ab2-a36b-4333-937f-71cde04ab31f","J W Clark Dental Studio","-68.750181","44.8342332","dentist","health_and_medical","753 Stillwater Ave Ste 5","Bangor","04401","ME","US","2079905887","","https://jwclarkdental.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-07-03T10:20:16.970Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5bee529e-23fc-4f2d-8a3b-744fd6ca37da","Cape Cottage Family Dental","-70.23173882","43.63482229","dentist","general_dentistry | doctor","463 Cottage Rd","South Portland","04106-4924","ME","US","+12077991681","images@capecottagedental.com","https://www.capecottagedental.com/","https://www.facebook.com/107199481212844","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5bf69675-b1d8-4d96-8b3f-3b565404aeee","Diamond and Fisher Dental","-70.35354902","43.58936513","dentist","general_dentistry | doctor","500 Enterprise Dr","Scarborough","04074-7646","ME","US","+12078834285","","","https://www.facebook.com/159001250797955","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5c21abdb-6bd1-4db8-9cf1-344153e39191","Sanford Family Dental","-70.74283557","43.40984893","dentist","general_dentistry","9 Country Club Rd","Sanford","04073-5201","ME","US","+12073241345","sanfordfamilydental@metrocast.net","http://sanfordfamilydental.com/","https://www.facebook.com/661921777203040","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5c8549e5-eb95-4866-988c-94c6794ca446","Center for Advanced Dentistry","-70.22403561","44.11003469","dentist","general_dentistry | cosmetic_dentist","26 Cross St","Auburn","04210-6131","ME","US","+12075015325","anne@auburndental.com","http://advanceddentistrymaine.com/","https://www.facebook.com/348091285269883","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5c9141b0-979d-423a-853d-f8bc4ad05ea3","Windham Dentistry","-70.43523027","43.8316769","dentist","general_dentistry | doctor","713 Roosevelt Trl","Windham","04062-5269","ME","US","+12078923200","info@windhammainedentistry.com","http://www.windhammainedentistry.com/","https://www.facebook.com/564755436868162","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5d653440-8436-4926-b611-eeb10ec5a3c7","Standish Denture Center LLC","-70.5835433","43.72213818","dentist","health_and_medical | real_estate_agent","7 Gretchen Ln","Standish","04084-6325","ME","US","+12076422310","info@denturesmainenewhampshire.com","http://www.standishdenturecenter.com/","https://www.facebook.com/434714726637173","Standish Denture Center LLC","0.9779912829399109","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","5dc27767-5a4a-4086-ba15-39d5b8b2113f","Southern Maine Oral Surgery","-70.32821322","43.64839489","dentist","oral_surgeon | hospital","131 Johnson Rd","Portland","04102-1988","ME","US","+12077742611","fletcher@smoms.com","https://www.blogsmoms.com/","https://www.facebook.com/205999662762955","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5e69999c-227d-43be-8ba7-4f7bc3e30e74","Dr. Cook, DMD","-70.1923363340372","43.8031873320502","dentist","","339 Main St","Yarmouth","04096","ME","US","(207) 846-9094","","http://www.yarmouthvillagedental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-05-01T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","5f1bfebf-faff-4844-a4e8-00f992ed06f7","Gentle Family Dentistry","-69.88033149","44.79668982","dentist","general_dentistry | pediatric_dentist","21 Old Point Ave","Madison","04950-1114","ME","US","+12076964681","madison@beautifulsmile.com","https://gfdmaine.com/dentist-madison-maine/","https://www.facebook.com/183949084951779","Gentle Family Dentistry - Winslow","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","60dd2fe6-3c7f-4f50-b1f3-5fe0ecc7010d","Russell Family Dentistry","-70.30064556","43.66934595","dentist","general_dentistry","495 Woodford St","Portland","04103-2438","ME","US","+12077726966","office@rfdmaine.com","https://russelldentistrymaine.com/","https://www.facebook.com/179100098813761","","0.9989544641971588","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"ME","Maine","60f4d58e-bf4f-4a2f-aa32-001f3d0eadb9","Boynton Dental","-70.1839537230957","43.8036771507373","dentist","","10 Forest Falls Dr","Yarmouth","04096","ME","US","(207) 846-0002","","https://www.yarmouthdental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-05-23T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","61eaf458-a135-4472-a725-bdd3d9137373","Applewood Dental","-69.11901558","44.18302588","dentist","general_dentistry | medical_service_organizations","9 Applewood","Rockport","04856-5375","ME","US","+12072360899","office@applewooddentalmaine.com","https://www.applewooddental.discoverimplantsolutions.com/main","https://www.facebook.com/1393065817457692","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","620b3755-fd73-421c-ba32-7438c02f971d","Drews Dental Services","-70.19130245","44.10127574","dentist","general_dentistry | medical_service_organizations","471 Sabattus St","Lewiston","04240-4112","ME","US","+12077825308","info@mainedentalclinic.com","https://www.mainedentalclinic.com/","https://www.facebook.com/126907357384301","","0.9993224024772644","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","627e2ba2-bbde-4ae8-bce0-4e3d6e593f53","Community Dental","-70.304693","43.669614","dentist","cosmetic_dentist | oral_surgeon","640 Brighton Ave","Portland","04102-1047","ME","US","+12078741028","","http://www.communitydentalme.org","https://www.facebook.com/162760720409280","Community Dental-Biddeford","0.8525989651679993","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","63215180-ff82-4e9a-a9bf-6283e017bacd","Waterville Community Dental Center","-69.68269218","44.55032729","dentist","community_services_non_profits | health_and_medical","2 Evergreen Dr","Oakland","04963-5364","ME","US","+12078615801","frontdesk@communitydental.org","http://www.communitydental.org/","https://www.facebook.com/1585544371705989","Kennebec Valley Dental Coalition d/b/a Waterville Community Dental Center","0.9636214375495911","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","634bf22a-cbe1-4b29-9d67-59045da91d81","Motto Clear Aligners","-69.791556","44.3122119","dentist","health_and_medical","102 Western Ave","Augusta","04330","ME","US","2076216700","","https://www.aspendental.com/dentist/me/augusta/102-western-avenue/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-03T19:58:31.180Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","63525df2-8a7a-4190-846f-ce8097144e55","Gentle Dental: Cho Ryan DDS","-70.31776275","43.63508437","dentist","general_dentistry","85 Western Ave","South Portland","04106","ME","US","+12074080479","sopo@beautifulsmile.com","http://www.gentledentalmaine.com/","https://www.facebook.com/602637636426952","Gentle Dental","0.9973529029786586","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","6401150a-67ea-4cc0-8f07-5bae49741c47","Academy Dental","-67.99352008","46.67622414","dentist","general_dentistry | medical_service_organizations","179 Academy St","Presque Isle","04769-3103","ME","US","+12077643764","info@admaine.com","http://www.admaine.com","https://www.facebook.com/455468224324492","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","647d7be5-bf22-4dbd-96b5-74996f9f6c59","Mount Auburn Dental","-70.24352077","44.12332993","dentist","general_dentistry","227 Mt Auburn Ave","Auburn","04210-8521","ME","US","+12077823971","info@mountauburndental.com","http://www.mountauburndental.com/","https://www.facebook.com/119114433025","","0.9997471334934235","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ME","Maine","65502cd0-0810-4322-8b4f-84580c5cfaac","Dr Zeleniak's Orthodontic office","-69.7787662206329","44.3129074838519","dentist","","132 State St","Augusta","04330","ME","US","(207) 626-3550","","http://doctorzee.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","6577ab4e-003d-4829-803c-b36242709f93","Dr. Ryan Jeffrey - Old Town Family Dentistry","-68.64818979","44.9377248","dentist","general_dentistry","15 Gold Ln","Old Town","04468-1489","ME","US","+12078277179","otfamilydentistry@gmail.com","http://otfamilydentistry.com/","https://www.facebook.com/393533164398666","","0.9902192950248718","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","68798146-bb00-4aae-b82b-30b453d4a8e6","Mainely Teeth","-70.25287","43.666173","dentist","pediatric_dentist","94 Washington Ave","Portland","04101-2630","ME","US","+12078089498","admin@mainelyteeth.com","http://www.mainelyteeth.org/","https://www.facebook.com/103368415187212","","0.9558523297309875","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"ME","Maine","6967e8e7-2a7c-44a1-9ac1-91c73b37457f","Lisa A. Slaughter, DMD","-70.53189717","43.3961467","dentist","general_dentistry","62 Portland Rd","Kennebunk","04043-6650","ME","US","+12079853444","kennebunkmedentist@gmail.com","http://www.kennebunkmedentist.com/","https://www.facebook.com/198362260208162","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ME","Maine","699a9218-1cbf-43ea-8241-af7761776b79","Lincoln County Dental","-69.5011755535629","44.0532141415104","dentist","","748 Main St","Damariscotta","04543","ME","US","(207) 563-8668","","http://www.lcdental.org","https://www.facebook.com/166008630265176","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
