"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"MT","Montana","2dd4010e-8b94-4881-a8b2-a1d6c5c2796a","Kalispell Family Dental","-114.30064446","48.19925511","dentist","general_dentistry | health_and_medical","720 2nd St E","Kalispell","59901-4661","MT","US","+14067554766","","http://www.kalispellfamilydental.com/","https://www.facebook.com/1852183148200021","Kalispell Family Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","2f1f125f-d85b-4ca5-89cd-c793bf0af0f7","Vehicle Technician Services (V-Tec)","-114.037306941021","46.8454120580325","dentist","","2420 Benton Ave","Missoula","59801","MT","US","(406) 508-1855","randy@autorepairmissoula.com","http://www.autorepairmissoula.com","https://www.facebook.com/156196854421078","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-12-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","2f4f6cac-bde6-4a1f-97a7-13887c520c3a","Suite Dental","-111.06312846","45.68748146","dentist","general_dentistry","822 Stoneridge Dr","Bozeman","59718-7047","MT","US","+14066024100","office@suitedental.net","https://www.suitedental.net/","https://www.facebook.com/823118937803530","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","31799678-dc64-45ec-9d1a-cba493179533","Glacier Dental Clinic Dentist","-112.33564","48.63456","dentist","health_and_medical | structure_and_geography","140 S Central Ave","Cut Bank","59427-3298","MT","US","+14068735222","","http://glacierchc.org","https://www.facebook.com/104493172951136","","0.944953978061676","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","32e1be6d-1711-4a09-8c86-33d4fbd1b97d","Healthy Smiles Dental Group","-104.15958951","47.71464451","dentist","general_dentistry | doctor","203 2nd Ave SW","Sidney","59270-4019","MT","US","+14064337645","drthiessen@midrivers.com","http://drthiessen.com/","https://www.facebook.com/460348204174905","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","346e4bd0-0416-4940-b4f2-db2084f1953b","Great Smiles","-111.51771397","46.32114516","dentist","general_dentistry | health_and_medical","124 N Cedar St","Townsend","59644-2300","MT","US","+14067993342","","","https://www.facebook.com/119930878712062","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","355cf868-ea69-47a4-ad8d-1219d3da7d03","Dr. Gabriel PerJessy DDS","-114.3247417335","48.2122848135","dentist","cosmetic_dentist | doctor","1250 Burns Way","Kalispell","59901-3134","MT","US","+14067526776","","http://kalispellregionaldentistry.com/","https://www.facebook.com/1084645521593977","","0.8829024434089661","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","3567f9f2-e74b-4bb0-bf03-fb62a07a06a2","Deer Lodge Family Dental","-112.73404085","46.39511019","dentist","general_dentistry | cosmetic_dentist","712 4th St","Deer Lodge","59722-1506","MT","US","+14068461216","deerlodgefamilydental@live.com","http://deerlodgefamilydental.info","https://www.facebook.com/188787791154131","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","3747ecab-a054-497e-b452-c15427bf8d9c","Gregory Moritz","-108.5681425","45.77736265","dentist","general_dentistry | medical_service_organizations","2049 Broadwater Ave","Billings","59102-4870","MT","US","+14066569911","moritzdds@aol.com","http://moritzdentalcare.com/","https://www.facebook.com/492366800806979","","0.9953324198722839","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","38b62091-dd72-44d6-80f4-72891e3676f1","Dental Distinctions","-114.30724117","48.22660747","dentist","general_dentistry | cosmetic_dentist","50 Village Loop","Kalispell","59901-2793","MT","US","+14067554166","dentaldistinctions@gmail.com","http://montanafamilydental.com/","https://www.facebook.com/192121370798215","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","393f7010-4329-4039-9796-01f26306119c","Dr Greg Moritz","-108.568369446879","45.7777430373387","dentist","","2049 Broadwater Ave Ste 2","Billings","59102","MT","US","(406) 656-9911","moritzdds@aol.com","http://moritzdentalcare.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","3960fb51-63d9-4cf4-96a9-15a4c3db14f6","Robert F Wilcox DMD PC","-112.52983754","45.98177527","dentist","general_dentistry","2823 Lexington Ave","Butte","59701-3286","MT","US","+14064944046","rwilcoxdmd@gmail.com","http://robertwilcoxbuttedentist.com/","https://www.facebook.com/237736689617415","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","3a774ade-ba46-440b-8b73-f4c4385c4c30","406 Periodontics- Bozeman, MT","-111.01269848","45.67147353","dentist","health_and_medical | doctor","1648 Ellis St. Suite 202","Bozeman","59715","MT","US","+14064041303","","http://Www.406perio.com/","https://www.facebook.com/643457756007219","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","3beb7339-992d-4139-ba98-092e50765f17","Alpine Dental","-114.330612182617","48.2180213928223","dentist","","101 Westview Park Pl","Kalispell","59901","MT","US","(406) 752-1107","info@afdmt.com","http://www.alpinefamilydentalmt.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-09-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"MT","Montana","4057b664-174b-4066-81c1-0b364b7b22a6","Precision Dental Prosthetics","-112.01936013","46.61127345","dentist","laboratory_testing","1235 Birch Ave","Helena","59601-0671","MT","US","+14064496414","","http://www.precisiondental.biz","https://www.facebook.com/119114638192032","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4103bf8d-fb40-453c-ba8f-586d0ba7d6b6","Rocky Mountain Dental Clinic","-112.02385725","46.62119913","dentist","general_dentistry | doctor","1005 Partridge Pl","Helena","59602-0527","MT","US","+14062275886","dr.sheahanrmdc@gmail.com","http://www.drsheahan.com/","https://www.facebook.com/1062746967149009","Rocky Mountain Dental Clinic","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","44f908e0-3b53-4b87-b873-1131bbd5474f","Cottonwood Creek Dental","-111.10092371","45.67372957","dentist","general_dentistry | health_and_medical","610 Boardwalk Ave","Bozeman","59718-4178","MT","US","+14065828010","","http://ccdbzn.com/","https://www.facebook.com/388116947908703","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","454a9fcb-5258-45e1-9d2e-8e83ddce3099","Montana Roots Dental Care","-111.98900502","46.58315449","dentist","orthodontist | cosmetic_dentist","2744 Colonial Dr","Helena","59601-4947","MT","US","+14064420282","info@mtrootsdental.com","http://mtrootsdental.com/","https://www.facebook.com/174947922567375","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","456b1cb8-3a49-4c55-b15a-1f961e430f5d","Family Dental Missoula","-114.02799378","46.84599529","dentist","general_dentistry","2901 Brooks St","Missoula","59801-7703","MT","US","+14066268616","customerservice@familydentalgroup.net","https://www.familydentalgroup.net/?utm_campaign=gmb","https://www.facebook.com/194632427249412","Clínica Family Dental Group","0.9947526454925537","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","465aca87-e4d4-4032-8a34-a9ee0324c46f","Kevin E Miller DDS","-112.01415","46.58935","dentist","periodontist | teeth_whitening","505 Sanders St","Helena","59601-4528","MT","US","+14064421130","kemdds@bresnan.net","http://www.kevinemillerdds.com/","https://www.facebook.com/104900229576785","Kevin E Miller DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","46c1bf3c-cd65-4ff0-8cf9-f702dcf4687b","Bird Family Dentistry","-114.12375323","47.6841992","dentist","doctor | health_and_medical","203 Ridgewater Dr","Polson","59860-8904","MT","US","+14068836269","frontdesk@birdfamilydentistry.com","http://polsondentist.com/","https://www.facebook.com/884190061723731","Bird Family Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4791a450-0238-41ea-800f-3b00d18d4c35","Butte Dental Arts Laboratories","-112.53872635","46.01337609","dentist","health_and_medical","118 W Broadway St","Butte","59701-9224","MT","US","+14067238418","bda118@hotmail.com","http://www.gratiotanimal.com","https://www.facebook.com/291613784294011","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","47973b77-bc37-4b0c-b1df-76be213a0aa5","Lockwood Family Dental","-108.41058298","45.81379631","dentist","general_dentistry","2860 Old Hardin Rd","Billings","59101-6808","MT","US","+14067021438","scheduling@lockwooddentistry.com","https://www.lockwooddentistry.com/","https://www.facebook.com/101833264686094","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","48fdcb7b-00f0-4f89-9f0c-375b3af61068","Missoula Dental Arts","-114.013733","46.834522","dentist","health_and_medical","1001 SW Higgins Ave","Missoula","59803-1340","MT","US","+14065496222","info@missouladentalarts.co","http://www.missouladentalarts.co/","https://www.facebook.com/1938220066505717","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4b1bc96a-eca6-41a8-b292-323bad17dbe6","The Montana Center for Laser Dentistry","-114.336076840741","48.3969278843853","dentist","","6516 US Highway 93 S","Whitefish","59937","MT","US","(406) 862-1010","lisa@thelasergeeks.com","http://www.mtlaserdentistry.com","https://www.facebook.com/111302512239936","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4b30dd64-f4b0-4765-a08f-a8bf4709d6a8","Lawson Dental","-111.012652297951","45.6713440417968","dentist","","1648 Ellis St Ste 202","Bozeman","59715","MT","US","(406) 587-4352","","https://www.bozemanfamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4d353ff4-96eb-47f2-8f62-1a16c07d314c","Bayview Dental","-114.14980686","47.69272132","dentist","general_dentistry","50113 US Highway 93","Polson","59860-7035","MT","US","+14068834700","bayviewdentalmontana@gmail.com","http://Bayviewdentalmontana.com/","https://www.facebook.com/468494426890263","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4d55caf7-deed-4220-92cb-e9730eefbcc9","Flathead Valley Oral and Maxillofacial Surgery - Dr James Jerman","-114.316995208706","48.197693585996","dentist","","22 2nd Ave W Ste 1000","Kalispell","59901","MT","US","(406) 752-4375","","http://www.flatheadoralsurgery.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4e50af4f-7c9e-4060-ab0b-03a376bfd9f5","Gateway To Vitality","-114.16197939","47.69343131","dentist","general_dentistry | health_and_medical","220 1st St E","Polson","59860-2102","MT","US","+14068833305","","http://www.bigforkdental.com","https://www.facebook.com/163129147038917","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4efea8ad-6e34-4fd9-a09f-156412fcf3c8","Parkside Dentistry","-113.99756604","46.8604841","dentist","general_dentistry | medical_service_organizations","1121 S Higgins Ave","Missoula","59801-4142","MT","US","+14065498890","","https://www.parksidedentistrymissoula.com/","https://www.facebook.com/112120225537292","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","4f73a3f5-bd25-4527-846c-17b24f2da199","Vision Dental Arts","-114.33798999","48.40828341","dentist","cosmetic_dentist","401 Baker Ave","Whitefish","59937-2499","MT","US","+14068625206","","http://www.visiondentalarts.com/","https://www.facebook.com/159117807453160","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","5086a545-40cd-4e60-8e9b-239612162090","Big Sky Endodontics","-111.09128028","45.67262289","dentist","general_dentistry","3997 Valley Commons Dr","Bozeman","59718-5616","MT","US","+14065821515","","http://www.bigskyendo.com","https://www.facebook.com/156895521017742","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","50b61dba-4467-48c3-8f24-87ebc575966c","Steven R. Mendive DDS PC","-115.893815","48.456938","dentist","","206 Callahan Creek Rd","Troy","59935-8805","MT","US","+14062954120","srmendive@frontiernet.net","https://srmendive.wixsite.com/mysite","https://www.facebook.com/109525488723897","","0.5994526743888855","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","5129e767-58aa-4fbf-bec9-b382187c9a8a","West Grand Dental Center","-108.585497056364","45.7837363435546","dentist","health_and_medical | hospital","2700 Grand Ave","Billings","59102-2680","MT","US","+14066529100","info@stevenderickson.com","http://www.stevenderickson.com","https://www.facebook.com/493272870746805","","0.6098474264144897","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","560c904e-a69f-4caa-bb72-c6302d44368b","TMJ & Sleep Therapy Centre of Montana","-111.90243074","48.17402051","dentist","health_and_medical","1929 Sollid Rd","Conrad","59425","MT","US","+14069520154","info@tmjsleepmontana.com","https://tmjsleepmt.com/","https://www.facebook.com/407856316690455","","0.8951454758644104","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","56d4c6c0-ae9e-4ae5-8c46-a198bc12c164","South Hills Dental","-111.99590945","46.5806447","dentist","general_dentistry | medical_service_organizations","2480 Tracy Dr","Helena","59601-4907","MT","US","+14064432780","info@southhillsdental.com","http://www.southhillsdental.com/","https://www.facebook.com/141973485832902","South Hills Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","56d6afea-5c4c-4dcb-b120-6b2fb52b808c","MT West Dentist","-114.88437774","47.46158879","dentist","general_dentistry | health_and_medical","200 W Railroad Ave","Plains","59859-7763","MT","US","+14062154705","info@mtwestdentist.com","http://www.mtwestdentist.com/","https://www.facebook.com/533072000093520","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","56fbd841-3b60-4d21-b564-9bfaf0d2465b","Grand Peak Family Dental","-108.58804754","45.78442434","dentist","general_dentistry","2911 Grand Ave","Billings","59102-6526","MT","US","+14068392026","gpfdentalmarketing@gmail.com","http://www.grandpeakfamilydental.com/","https://www.facebook.com/161539803707886","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","57124e0a-ddde-48c2-90cc-a5ec8d9f6670","Summit Dental","-111.09116164","45.67262909","dentist","endodontist | health_and_medical","3997 Valley Commons Dr","Bozeman","59718-5616","MT","US","+14064041186","willsamsondds@gmail.com","http://www.bozemandentalcare.com/","https://www.facebook.com/407842619277729","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","573c655a-3667-47c8-9b42-0de45862e0a4","Jackson Orthodontics - Helena, MT","-111.993505276026","46.5821479270685","dentist","","301 Saddle Dr","Helena","59601","MT","US","(406) 442-1899","smiles@helenabraces.com","https://helenabraces.com/helena-office/","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","583014a8-d510-4149-bdee-821d86d95db8","Roundup Family Dentistry","-108.54213266","46.44357938","dentist","general_dentistry","239 Main St","Roundup","59072-2735","MT","US","+14063231234","","","https://www.facebook.com/106080762234752","","0.917250394821167","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","58b86fb8-c392-49f6-8a7d-9c0af2609e65","Anaconda Dental Works","-112.94942176","46.1285601","dentist","general_dentistry | health_and_medical","307 E Park Ave","Anaconda","59711-2300","MT","US","+14065633473","drslocum@anacondadental.com","http://www.anacondadental.com/","https://www.facebook.com/436133646534978","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","5984e161-5fc9-4f96-86f9-24775f3fd3ed","Rock Creek Dental","-109.24698978","45.19256456","dentist","general_dentistry | cosmetic_dentist","515 N Broadway Ave","Red Lodge","59068-9255","MT","US","+14064462814","scheduling@rockcreekdental.com","https://www.rockcreekdental.com/","https://www.facebook.com/1507773682835895","Rock Creek Dental","0.9608026146888733","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","59ef1103-e959-412f-82d8-b1eeeedbefcf","Bozeman Oral Surgery and Implant Center","-111.10082073","45.67299012","dentist","prosthodontist","4535 Valley Commons Dr","Bozeman","59718-4160","MT","US","+14065512816","info@bozemanos.com","http://www.bozemanos.com/","https://www.facebook.com/2487898018135326","","0.9995985696911812","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MT","Montana","5a42c6ae-82d8-4b91-874a-85e2cd414e6b","Ahlers Family Dentistry","-112.04079818","46.5978018","dentist","health_and_medical | medical_service_organizations","227 W Lyndale Ave","Helena","59601-2825","MT","US","+14064436464","","http://www.dentistryonthegulch.com","https://www.facebook.com/158595834175005","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","5b7c3a20-5dec-4c97-ba9d-d8c54f10fa45","Windauer Family Dentistry","-114.162961980164","47.6915385005678","dentist","","Main Street","Polson","59860","MT","US","(406) 883-1343","","https://www.polsonfamilydentistry.com","https://www.facebook.com/168207963194721","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2020-12-15T00:00:00.000 | 2026-06-11T11:57:15Z"
"MT","Montana","5b9e89e8-8ee4-4c30-8d1f-edf0bd7ed379","Bozeman Dentistry","-111.05661701","45.6950585","dentist","general_dentistry | health_and_medical","1482 N 15th Ave","Bozeman","59715-8843","MT","US","+14065867661","drmccormick@bozemandentistry.com","http://www.bozemandentistry.com/","https://www.facebook.com/588262327948615","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MT","Montana","5c047235-41d6-4993-abd1-1abd169a1084","Brian Francis DMD Aesthetic and Family Dental Center","-108.57576701","45.78580962","dentist","general_dentistry | cosmetic_dentist","2370 Avenue C","Billings","59102-7102","MT","US","+14066569635","brianfrancisdmd@gmail.com","https://linktr.ee/Brianfrancisdmd","https://www.facebook.com/196409980501864","","0.9947322767972946","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"MT","Montana","5c2dbe57-ef51-4874-8c2d-ab387455d621","R Dilan Starkel DDS PC","-115.550585","48.391667","dentist","","402 Montana Ave","Libby","59923-2022","MT","US","+14062932933","info@drstarkel.com","","https://www.facebook.com/945157228992304","","0.8733601570129395","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
