"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"SC","South Carolina","155b06e3-5878-4a50-8fc4-cc620bdc911c","Smiles by Wyles","-80.6557836790581","32.4074316626269","dentist","","134 Ladys Island Dr Ste D","Beaufort","29907","SC","US","(843) 522-2077","smilesbywyles@hargray.com","https://smilesbylyles.com","https://www.facebook.com/463657630372243","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","155bc126-9cc0-4f44-9604-d407d006a5d0","Maxwell Charles B DDS","-79.44711147","33.81811897","dentist","general_dentistry | doctor","144 E Broadway St","Johnsonville","29555-4251","SC","US","+18433862833","","","https://www.facebook.com/1093212870692156","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","155f1111-f66d-439d-8490-5f1bb8227d4f","Krystal Teague Dental","-81.08559673","34.97854291","dentist","general_dentistry","3028 Bates St","Rock Hill","29732-9840","SC","US","+18033274605","info@teaguedmd.com","http://www.krystalteaguedmd.com/","https://www.facebook.com/1972905836320304","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","15a946e6-eed6-4436-91cb-86b6982c9b0b","Associates in Oral & Maxillofacial Surgery","-81.1794843359067","34.0774600394131","dentist","","7033 Saint Andrews Rd Ste 102","Columbia","29212","SC","US","(803) 781-3321","","http://www.aomspa.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"SC","South Carolina","161e1669-8cd9-4379-9e1b-218285cdf8b3","Green Barr Orthodontics","-82.0092111825943","35.0683688095718","dentist","","5060 SC-9","Inman","29349","SC","US","(864) 582-5738","","https://www.greenbarrorthodontics.com","https://www.facebook.com/152721478099142 | https://www.instagram.com/theorthobarr","","0.77","","7","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-11-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"SC","South Carolina","162bc540-3545-4d09-8998-1d8facf92cc5","OakTree","-82.466854","34.88899229","dentist","pediatric_dentist | health_and_medical","415 Farrs Bridge Rd","Greenville","29617-1858","SC","US","+18642323333","","","https://www.facebook.com/112048585622277","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1646434d-e097-44cf-ae55-0aac68d74cac","Low Country Pediatrics","-79.9285914759399","34.2988296587813","dentist","","105Industrial Rd","Darlington","29532","SC","US","(843) 395-6112","","https://www.mcleodhealth.org/practice/lowcountry-pediatric-dentistry","https://www.facebook.com/134635599920619","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-05-10T00:00:00.000 | 2026-06-11T11:57:15Z"
"SC","South Carolina","16480e61-39a3-4252-8c5e-d3f83ec67792","Dr. Grant M. Smith","-82.42106185","34.81539341","dentist","general_dentistry | health_and_medical","56 Bear Dr","Greenville","29605-4458","SC","US","+18642951119","gms56bear@aol.com","http://smithgrant.com/","https://www.facebook.com/1684493928435732","Dr. Grant M. Smith, DDS","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1663afb2-c44d-4b56-a2b7-27d569bf2798","Live Oak Aesthetic and Family Dentistry","-80.39730734","33.95492684","dentist","orthodontist | periodontist","2545 Tahoe Dr","Sumter","29150-1861","SC","US","+18039056700","","http://www.liveoakdentistry.net","https://www.facebook.com/367768733313636","","0.9917257964611054","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","172de38e-9af6-43a2-8a30-d4d22c8c68bf","Dr. Richard Bryant DMD","-79.7932390019583","34.1686528633455","dentist","pediatric_dentist | health_and_medical","1423 W Alice Dr","Florence","29505-2660","SC","US","+18436676660","bryantpooh@aol.com","http://www.mcleodhealth.org","https://www.facebook.com/112075902189319","McLeod Loris Seacoast","0.9493731784820557","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","17b1e3d3-ebfc-4607-b1f7-378ebf06ae2e","Todays Dental Lexington","-81.23329899","34.00529231","dentist","general_dentistry","458 Old Cherokee Rd","Lexington","29072-6971","SC","US","+18037564353","dentist@todaysdentallexington.com","https://www.todaysdentallexington.com/","https://www.facebook.com/102782804783735","Todays Dental Lexington","0.9902192950248718","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","17cb2be0-3e5b-4de7-bb91-6146308633fa","Michael J. Maser, DMD MAGD","-78.9681783189815","33.6730158075358","dentist","health_and_medical","3512 Caduceus Dr","Myrtle Beach","29588","SC","US","8432937900","","https://www.smiles-sc.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2025-04-22T17:56:27.923Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","17ce401e-6066-4563-807c-a0552f744a73","Beach Dental","-78.79270579","33.77673448","dentist","tanning_salon | beach","9654 N Kings Hwy","Myrtle Beach","29572-4040","SC","US","+18434977820","beach_dental05@yahoo.com","http://northbeachsmiles.com/","https://www.facebook.com/108960372524998","","0.9199122190475464","open","11","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","180176e9-3171-4a85-8118-42b9d954a6d4","Richard's Discount","-80.82515716","33.25102576","dentist","general_dentistry | professional_services","707 W Edwards St","Branchville","29432-2040","SC","US","+18032748550","","http://www.richardyungdds.com","https://www.facebook.com/156378331062719","Dr. Richard Yung","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1802bab8-2343-44d5-9cc5-349c3111add7","Affordable Dentures & Implants","-80.97608","32.30999","dentist","health_and_medical","468 D Mark Cummings Rd Ste 105","Hardeeville","29927","SC","US","9176710926","","https://www.affordabledentures.com/locations/sc/hardeeville?utm_source=Bing&utm_medium=Organic_Listing&utm_campaign=","","","0.9199122190475464","open","7","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T21:02:29.690Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","18157e0b-fdf3-42e5-ae0a-e80e1d10e501","803 Dental","-80.91608239","35.00961303","dentist","general_dentistry","1344 Highway 160 E","Fort Mill","29715-7001","SC","US","+18036506352","info@803dental.com","http://www.803dental.com/","https://www.facebook.com/452815714585405","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1854ed17-e033-4cd0-9fbb-4f88d1077925","Family Dental Health","-81.98606666","34.92080947","dentist","general_dentistry","301 E Blackstock Rd","Spartanburg","29301-3737","SC","US","+18645768040","","https://www.fdhonline.com/reidville-circle","https://www.facebook.com/242042276293336","Family Dental Health","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","18740308-08b1-4430-909c-bd98d2c77e6b","Motto Clear Aligners","-82.3049676","34.82982459","dentist","health_and_medical","1118 Woodruff Rd Ste C","Greenville","29607","SC","US","8642523930","","https://www.aspendental.com/dentist/sc/greenville/1118-woodruff-rd-ste-c/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-03T20:59:11.613Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1889e131-5285-40a3-bbbd-912a0348750b","Shiland Dentistry","-81.02602625","34.97527794","dentist","general_dentistry | health_and_medical","2460 India Hook Rd","Rock Hill","29732-1300","SC","US","+18033288004","info@shilanddentistry.com","http://www.shilanddentistry.com/","https://www.facebook.com/157479197619875","Shiland Family Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","18ac0250-8c1c-4f91-b350-6f5e3ace5ea6","Blue Ridge Dentistry of Simpsonville","-82.25348538","34.72476011","dentist","general_dentistry | health_and_medical","621 SE Main St","Simpsonville","29681-3234","SC","US","+18649637237","info@blueridgedmd.com","https://www.blueridgedmd.com/","https://www.facebook.com/1999609203689799","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","18d4b08e-1e0d-4664-b751-8806f67237b0","Robinson Dental","-81.23197171","33.97853564","dentist","general_dentistry | health_and_medical","509 E Main St","Lexington","29072-3605","SC","US","+18033599991","jodi@drssmithandrobinson.com","http://drssmithandrobinson.com/","https://www.facebook.com/323319637793482","","0.9722161889076233","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","193e3368-4a30-46bc-866b-19eb7afa3fd8","Miller Family Dentistry","-80.86816476","33.94732321","dentist","general_dentistry | medical_service_organizations","9110 Garners Ferry Rd","Hopkins","29061-9561","SC","US","+18037832686","admin@millerdentistry.org","http://www.wlmillerfamilydentistry.com/","https://www.facebook.com/133367304164689","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","195824ae-1b99-4911-933f-64383a0e7724","James Williams DDS","-81.5972883278908","34.2817622394817","dentist","","2706 Main St","Newberry","29108","SC","US","(803) 276-2090","","http://newberrydentalcare.com","https://www.facebook.com/126419510745308","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","196b1df5-43c8-4033-afff-8b125928f91b","Jackson Pediatric Dentistry","-80.967603","35.032456","dentist","","1686 Highway 160 W","Fort Mill","29708","SC","US","(803) 548-2333","","http://www.drstephanie4kids.com","https://www.facebook.com/1137805186345066","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-12-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","199e297c-a7bb-41b4-99bb-fadf34c73aa4","Greenville Smiles: Ronald S Wilson DMD","-82.32882784","34.83953021","dentist","general_dentistry | doctor","140 Mall Connector Rd","Greenville","29607-3582","SC","US","+18642447135","office@greenvillesmiles.net","http://www.greenvillesmiles.net/","https://www.facebook.com/152950972079","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","19ce8220-a050-444a-b9c6-2465bcd36b7f","Samuel Michael Hazel","-80.6726556546324","32.9223298744638","dentist","","415 Robertson Blvd Ste A","Walterboro","29488","SC","US","(843) 549-2121","","https://www.prtc.us","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","19d39860-b6c0-447e-b9a1-9ea6b585e625","Marcus A. Wilson, DMD","-82.32279279","34.77462645","dentist","general_dentistry | health_and_medical","515 W Butler Rd","Greenville","29607-4833","SC","US","+18642777724","","http://www.wilsondentalcare.org/","https://www.facebook.com/192255958034277","Marcus Wilson DMD","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1a0dfc02-a1b8-41a6-aa2f-70b66cd15ed8","Paul Downing DMD","-80.9376818758242","34.0881699674319","dentist","","121 Alpine Cir","Columbia","29223","SC","US","(803) 736-9991","contact@pauldowningdentistry.com","http://www.pauldowningdentistry.com","https://www.facebook.com/152890134752878","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1b221df0-1d35-4e46-83a4-4ec34760e07d","Dr. James J. Nyland","-81.14118375","34.04383099","dentist","pediatric_dentist | cosmetic_dentist","392 St Andrews Rd","Columbia","29210-4427","SC","US","+18037727302","","http://www.collinschildrensdentistry.com/","https://www.facebook.com/167703656573999","Nyland James J DR","0.9603523015975952","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","1b7dea99-312e-415a-811b-02c9e75142b7","Upstate Oral & Maxillofacial Surgery & Dental Implant Center","-82.6017594696064","34.8273216056679","dentist","","","Easley","29640","SC","US","(864) 855-0383","","http://www.upstateoms.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"SC","South Carolina","1b9863e7-fb60-40b7-a593-4877967b5c47","Edisto Family Dental","-80.29903562","32.52079413","dentist","health_and_medical | doctor","51 Station Ct","Edisto Island","29438-3012","SC","US","+18438693368","edistofamilydental@gmail.com","http://www.edistofamilydental.com/","https://www.facebook.com/1683899065194105","","0.9868446588516235","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","1ba74f21-dbdc-48aa-bea0-cd6a134e5e76","Pierce D. Butler, DMD","-81.1757480926981","34.0720214165732","dentist","","6876 Saint Andrews Rd","Columbia","29212","SC","US","(803) 732-4690","","http://saintandrewsdentalcare.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-02-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1bdbb925-4bf1-49c2-ab0b-d42ec81b4943","Creston Dental & Braces","-82.41946933","34.81960014","dentist","general_dentistry","3 K Mart Plz","Greenville","29605-4442","SC","US","+18644325087","contactcreston@crestondental.com","http://www.crestondental.com/","https://www.facebook.com/101282724809202","Creston Dental","0.990308940410614","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1bf60b51-1d25-496d-8307-afddfba0b28b","Ocean Dental | HiltonHead.Dentist","-80.7135572522951","32.2253086361214","dentist","","35 Bill Fries Dr Bldg B","Hilton Head Island","29926","SC","US","(843) 342-6677","drsugg@oceandentalhhi.com","http://hiltonhead.dentist","https://www.facebook.com/223403654418855","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-01-05T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1bf6974f-be35-4bae-ab96-2d4764629782","Family Dental Health","-80.92456","34.13602","dentist","general_dentistry","126 Barton Creek Ct","Columbia","29229-8027","SC","US","+18032813570","","","https://www.facebook.com/485055841365442","Family Dental Health","0.7161760926246643","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","1c01de4c-3698-49ae-a648-3ff91b2d8e53","James D. Hart, DMD - Family and Cosmetic Dentistry","-79.842492","32.822186","dentist","doctor | health_and_medical","1701 Beaucastel Rd","Mt Pleasant","29464","SC","US","+18439716552","","http://drjameshart.com/","https://www.facebook.com/165464566960","","0.9314038753509521","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","1c78651b-225d-4dfc-afc4-46b8de940896","Dr. Bobby Gore","-80.03057669","32.98231146","dentist","health_and_medical | optometrist","513 Red Bank Rd","Goose Creek","29445-4715","SC","US","+18437971161","","","https://www.facebook.com/168551049824993","","0.6100262999534607","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","1c7b5924-d33d-46d5-925b-9f1224628694","Dr. J. Joseph Sanders II Dentistry","-79.05466082","33.85042244","dentist","orthodontist | lawyer","805 16th Ave","Conway","29526-3011","SC","US","+18432483612","","","https://www.facebook.com/152411894800599","","0.9397776126861572","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","1cba3bde-9b85-4073-aee0-7ab08a7f248f","Trident Dental - West Ashley","-80.0302734","32.7929191","dentist","health_and_medical","2048 Sam Rittenberg Boulevard, #2","Charleston","29407","SC","US","8437735735","","https://trident.dental/west-ashley/","","","0.9655","","7","Microsoft | Overture","CDLA-Permissive-2.0","2025-04-12T06:20:23.480Z | 2026-06-11T11:57:15Z"
"SC","South Carolina","1cc61899-d2f2-48b0-92e5-08479ba5c53f","Joseph Timothy G DDS","-79.28208507","33.36562906","dentist","general_dentistry | medical_service_organizations","632 Front St","Georgetown","29440-3624","SC","US","+18435465994","","http://www.timjosephdmd.com","https://www.facebook.com/233441183532547","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1cfcdd3f-3bd9-420a-a366-1da93822c796","Cox Dental Care","-82.23069586","34.93540436","dentist","endodontist | doctor","206 S Main St","Greer","29650-2127","SC","US","+18646554290","","https://www.coxdentalcare.com/","https://www.facebook.com/796344320489037","","0.9722161889076233","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1d378d8d-c481-46cc-9903-cb716c2ae728","Lakeside Dentistry","-81.35389281","34.16431332","dentist","general_dentistry | medical_service_organizations","137 Amicks Ferry Rd","Chapin","29036-8370","SC","US","+18033455811","","http://www.lakesidedmd.com","https://www.facebook.com/121140541560642","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1d63915c-1971-49cb-be12-f7eaa777ebb3","Edgefield Dental","-81.89150009","33.79689788","dentist","health_and_medical","901 Columbia Rd","Edgefield","29824-4323","SC","US","+18036375551","edgefielddental@gmail.com","","https://www.facebook.com/106077774717295","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1dabe9eb-f170-41d5-bcb1-c3823a576b58","Pediatric Dentistry of Spartanburg and Gaffney","-81.98485768","34.9158877","dentist","pediatric_dentist | health_and_medical","365 E Blackstock Rd","Spartanburg","29301-3762","SC","US","+18645744287","info@carolinakidzdental.com","http://www.carolinakidzdental.com/","https://www.facebook.com/150305731673609","Pediatric Dentistry of Spartanburg and Gaffney","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1e416f31-b512-4557-9af2-8bd277de607e","Advanced Dental Center of Summerville","-80.1812409913811","32.9970975912562","dentist","","89 Old Trolley Rd #A","Summerville","29485","SC","US","(843) 873-1261","smile@summerville.dentist","https://www.summerville.dentist","https://www.facebook.com/2010580969207709","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"SC","South Carolina","1e461eb9-0149-497a-89a7-da2ed339e835","Carolina Family Orthodontics of Greer","-82.2566163432273","34.943364829153","dentist","orthodontist","1200 W Wade Hampton Blvd","Greer","29650-1243","SC","US","+18647222922","","https://www.carolinafamilyortho.com/greer-office-location","https://www.facebook.com/711306049062497","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1ec16407-2943-4645-9686-11c045ffd942","Garlitz Cosmetic and Family Dentistry","-80.8975143432617","34.1792526245117","dentist","","5 Lake Carolina Way Ste 210","Columbia","29229","SC","US","(803) 736-8606","garlitzdentistry@gmail.com","http://www.garlitzdentistry.com","https://www.facebook.com/244004098964114","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-02-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"SC","South Carolina","1ee9fba5-a297-4c5a-b323-6f0a00f2ac60","Dr. William L. Owen IV","-80.6023935","34.24830448","dentist","general_dentistry | doctor","310 Hampton Park","Camden","29020-3605","SC","US","+18032813534","drsmossandowen@att.net","http://www.willoweniv.com/","https://www.facebook.com/128444623848715","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1f1b4f21-19af-4b8b-b496-d21f583ed48e","Dutch Fork Family Dentistry","-81.16079233","34.09878593","dentist","general_dentistry | health_and_medical","7436 Broad River Rd","Irmo","29063-7601","SC","US","+18037493333","dutchforkfamilydentistry@gmail.com","http://dutchforkfamilydentistry.com/","https://www.facebook.com/147103218697469","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"SC","South Carolina","1f310be0-661b-4fc8-b75a-6da303832640","Dr. Dennis Gazes","-79.98508864","32.78913095","dentist","general_dentistry | health_and_medical","769 St Andrews Blvd","Charleston","29407-7164","SC","US","+18437664120","","","https://www.facebook.com/400045070120409","","0.9456019401550293","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
