"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"AK","Alaska","42da5217-4b53-4436-95b3-9586a384e7ff","Mann Family Dental","-149.33210531","61.61312115","dentist","general_dentistry | medical_service_organizations","4641 E Frontier Plz Dr","Wasilla","99654","AK","US","+19073732227","mannfamilydental@gmail.com","http://Www.mannfamdental.com/","https://www.facebook.com/1998435850184770","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","43265093-3620-4bbf-bdc5-9e3fe7d78bec","Lane Family Dental","-149.42720893","61.5727366","dentist","general_dentistry","840 E Steam Cmns Ave","Wasilla","99654","AK","US","+19073732200","smiles@lanefamilydental.com","https://www.lanefamilydental.com/","https://www.facebook.com/663629787147994","Lane Family Dental","0.9848164916038513","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","43279fa0-92a3-44f4-a476-6fc3f6f01fc0","Oral Surgery Associates of Alaska","-151.546476684053","59.6440999493282","dentist","","3714 Greatland St","Homer","99603","AK","US","(907) 561-1430","randilee.deeter@oralsurgeryalaska.com","http://www.oralsurgeryalaska.com","https://www.twitter.com/oralsurgeryak | https://www.facebook.com/998890510121669","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-03-16T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","46238938-63be-4f05-abc8-e660470bc077","Fireweed Building Dental","-149.7944693","61.18133715","dentist","general_dentistry | health_and_medical","4341 Tudor Centre Dr","Anchorage","99508-5904","AK","US","+19077292000","","https://www.scf.cc/services/dental.ak","https://www.facebook.com/105777346157102","Southcentral Foundation","0.6895560622215271","open","3","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"AK","Alaska","46c0755f-4a18-4f49-b41f-203467f08701","The Delta Dentist","-145.731420283857","64.0346430335663","dentist","","1705 Richardson Hwy","Delta Junction","99737","AK","US","(907) 895-2200","getspoiled@thedeltadentist.com","https://thedeltadentist.com","https://www.twitter.com/thedeltadentist | https://www.facebook.com/303287513167164","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","4787164e-9013-4600-8f68-2a9bb7c69a1c","Affordable Dental Care","-149.837015","61.184126","dentist","","4001 Lake Otis Pkwy","Anchorage","99508","AK","US","(907) 222-0400","","http://www.affordabledentalcare.com/locations/anchorage","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-03-15T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","47a135dc-30ff-45f7-a13e-8db86b903351","Gnathestics Dental Lab","-149.85960811","61.1456803","dentist","health_and_medical","8301 Briarwood St","Anchorage","99518-3333","AK","US","+19073442336","","http://guessrudd.com/","https://www.facebook.com/125145524075","Gnathestics Dental Lab","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","47f7c130-d0f6-43e5-9167-b1aa9b741438","Peninsula Family Dental Center","-151.16780741","60.50492934","dentist","general_dentistry | cosmetic_dentist","47707 Judy Lynn Ln","Soldotna","99669-8277","AK","US","+19072839125","info@peninsulafdc.com","http://peninsulafamilydentalcenter.com/","https://www.facebook.com/489011591276526","Peninsula Family Dental Center","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","48640dad-3082-40ec-9663-548861e33a48","Alaska Center For Dentistry","-149.40590129","61.58835432","dentist","general_dentistry | doctor","1700 E Bogard Rd","Wasilla","99654-6563","AK","US","+19073738455","contact@acdwasilla.com","http://www.alaskacenterfordentistry.com/","https://www.facebook.com/319200811427989","Alaska Center for Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","48c8471a-02a2-4e89-922f-9de62f120629","Alaska Comprehensive Dental Center","-149.42719288","61.58214181","dentist","general_dentistry | medical_center","936 E Westpoint Dr","Wasilla","99654-7137","AK","US","+19073732232","akcompdental@hotmail.com","http://www.akdentalcenter.com","https://www.facebook.com/232959810098276","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","4ae9a1b6-41ac-4596-8074-f05ef806c4e1","Dental Public Health","-151.07715010643","60.4850896291322","dentist","","161 Trumpeter Ave","Soldotna","99669","AK","US","(901) 324-3127","","https://health.gov","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-10-18T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","4bc9e07d-7fe3-44c5-9741-00d9ed252c94","Chinook Family Dentistry","-149.83589064","61.18276723","dentist","general_dentistry | health_and_medical","2401 E 42nd Ave","Anchorage","99508-5228","AK","US","+19072728422","lathrop-symonds@acsalaska.net","http://www.chinookfamilydentistry.com/","https://www.facebook.com/150856045007851","Chinook Family Dentistry","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","4bf2221b-ce8d-447e-924d-b961b4165ac4","PCHS","-151.25632398","60.55768882","dentist","general_dentistry","395 Main Street Loop Rd","Kenai","99611-7727","AK","US","+19072837759","","","https://www.facebook.com/784494698294161","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","4fd1a361-4ed4-4535-a42f-5e3fad96a664","Mat-Su Dental Center","-149.42552745","61.58761102","dentist","teeth_whitening | hospital","951 E Bogard Rd","Wasilla","99654-7175","AK","US","+19073762456","frontdesk@matsudental.com","http://www.matsudental.com/","https://www.facebook.com/170082093006795","Mat-Su Dental Center","0.998812022805214","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","506eb3a4-fe6e-4b61-ac3e-a5bb0c4c9287","Peters Creek Dental Clinic","-149.43968974","61.40846915","dentist","cosmetic_dentist | church_cathedral","20905 Eastside Dr","Chugiak","99567-6286","AK","US","+19076881488","","http://www.peterscreekvisioncenter.com","https://www.facebook.com/187190797962925","Alaska Billing Services Inc","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","51babc1f-80e0-4f56-ab1e-b3ec2c02bba9","Turnagain Dental","-149.91875611","61.19488621","dentist","general_dentistry | doctor","1842 W Northern Lights Blvd","Anchorage","99517-3342","AK","US","+19072726122","office@turnagaindental.com","http://www.turnagaindental.com/","https://www.facebook.com/496011170550291","Turnagain Dental","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","529be3a3-f5c2-4e07-b8f9-6be2a1cd09d5","Lakeview Professional Building","-149.427309","61.582791","dentist","health_and_medical | doctor","851 E Westpoint Dr","Wasilla","99654-7183","AK","US","+19073762361","rm.harren@gci.net","http://lakeviewsuites.net/","https://www.facebook.com/848221788527659","Lakeview Suites","0.5182190537452698","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","53b71444-f060-4246-93bc-f6a715196efa","Alaska Smiles","-149.86306568","61.14407343","dentist","general_dentistry | health_and_medical","1000 E Dimond Blvd","Anchorage","99515-2029","AK","US","+19073314694","aksmilesdentist@gmail.com","https://www.aksmiles.com/","https://www.facebook.com/280597190203","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","55fad447-28a6-48ce-a58f-120a82a2eca1","Barrow Dental Clinic: Kerry Kennedy DDS","-156.782882725012","71.2883908529212","dentist","","1621 Okpik St","Barrow","99723","AK","US","(907) 852-4544","barrowdentalclinic@gmail.com","http://www.demandforce.com/b/Barrow-Dental-Clinic-Kerry-Kennedy-DDS","","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","5a63914f-c993-4b1b-a98b-da5365410478","Golden Heart Dental","-147.700896672571","64.8584242324862","dentist","","410 Merhar Ave Suite 5","Fairbanks","99701","AK","US","(907) 328-0868","office@goldenheartdental.org","https://goldenheartdentalfairbanks.com","https://www.twitter.com/goldenheartdds | https://www.facebook.com/1123777061163047","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","5c55f602-6b62-42ab-9ab2-1e5ed145d05c","Dr. Jason M. Lane","-149.419441691332","61.5745877606311","dentist","","1301 E Palmer Wasilla Hwy","Wasilla","99654","AK","US","(907) 373-2200","lanefamilydental@gmail.com","https://lanefamilydental.com","https://www.facebook.com/663629787147994","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-10-14T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","5d7b470e-01c0-4c8e-bddc-9d13e54cdce4","Dr. Charles S. Spalding","-149.86990126","61.19695561","dentist","health_and_medical | medical_service_organizations","2525 Gambell St","Anchorage","99503-2838","AK","US","+19072767366","","http://drcharlespmichael.placeweb.site","https://www.facebook.com/164647023565283","","0.8135014176368713","","4","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","5ea175a4-56ca-403c-855d-e28416aaa9c1","Soldotna Dental Arts","-151.07328887","60.49699238","dentist","general_dentistry | health_and_medical","35657 Kenai Spur Hwy","Soldotna","99669-7627","AK","US","+19072682015","info@soldotnadentalarts.com","http://www.soldotnadentalarts.com/","https://www.facebook.com/274614995962583","","0.9982945442199707","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","5f092117-ed20-42d5-8fe4-20bd34db2dbb","ANMC Dental Clinic","-149.800263","61.182457","dentist","","4321 Diplomacy Dr","Anchorage","99508-5926","AK","US","","","","https://www.facebook.com/103559067942180","","0.9902192950248718","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","5fd0cc65-be44-4cc4-9e8b-4f7b0d0228b6","Barnes Caitlin DDS","-149.877686","61.196476","dentist","health_and_medical","2600 Denali St","Anchorage","99503","AK","US","9073349543","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-07-24T23:10:12.593Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","6033ad52-9049-40ea-a0e2-c303ec1d6a66","Andrea L Earnest DDS LLC","-147.70805256","64.84904634","dentist","general_dentistry | doctor","114 Minnie St","Fairbanks","99701-3000","AK","US","+19074564580","officemanager@andreaearnestdds.com","http://www.andreaearnestdds.com/","https://www.facebook.com/214411388590735","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","6101c308-6940-47a7-9d2a-1ca03b1d7fa7","Petersburg Dental","-132.9699037","56.80789771","dentist","general_dentistry | health_and_medical","806 S Nordic Dr","Petersburg","99833","AK","US","+19077729246","psgdental@live.com","http://www.commerce.state.ak.us/occ","https://www.facebook.com/585052281860765","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","61a6b5c6-01b5-46c1-a025-c72cf634e40a","Smiles of Alaska","-151.0726202","60.48886109","dentist","orthodontist | naturopathic_holistic","125 N Binkley St","Soldotna","99669-7521","AK","US","+19073496466","office@smilesofalaska.com","http://www.smilesofalaska.com/","https://www.facebook.com/102945027972890","Jerry C. Hu, DDS Family Dentistry, LLC","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","629ec720-d125-4033-b2b4-b25d8606c757","Northern Lights Dental Care, Dr. Steve Hofstad DDS","-149.891170923085","61.1947829410014","dentist","","400 W Northern Lights Blvd Ste 1","Anchorage","99503","AK","US","(907) 313-3885","","https://www.anchoragealaskadentist.com","https://www.facebook.com/685713918268407","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","634ae746-f8ac-4382-8ace-c99241fecd76","Pioneer Peak Dental Center","-149.11441299","61.60495743","dentist","general_dentistry | health_and_medical","223 S Alaska St","Palmer","99645-6335","AK","US","+19077456818","baldwinhelen103@yahoo.com","http://padendds.com/","https://www.facebook.com/391928524608081","Pioneer Peak Dental Center","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","664e947e-b72b-4f67-836b-93b38039c3cc","Neibaur Dental","-147.705518","64.839902","dentist","orthodontist | health_and_medical","102 10th Ave","Fairbanks","99701-5003","AK","US","+19074566111","neibaurdental@gmail.com","http://www.neibaurdental.com/","https://www.facebook.com/865225586868234","","0.9973805123567581","","5","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","692ef46e-fd88-4bb0-a54d-e464b599a29a","Yamamoto Brian E DDS","-147.7689633","64.8370873","dentist","general_dentistry | medical_service_organizations","2136 Airport Way","Fairbanks","99701-4014","AK","US","+19074525547","info@brianyamamoto.com","http://www.dentistfairbanksak.com/","https://www.facebook.com/1607217782733018","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","6bdd4a80-5d14-485f-9ad0-9a9008dcfbc1","Homer Dental Clinic","-151.54763002","59.65182826","dentist","general_dentistry | doctor","4252 Hohe St","Homer","99603-7009","AK","US","+19072358909","homerdentalclinic@alaska.net","http://www.homerdentalclinic.com/","https://www.facebook.com/415952558552026","Homer Dental Clinic","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","6c71f057-de96-4197-a1c0-62f6a57d24e7","Family First Dentistry","-149.8393539","61.18399215","dentist","general_dentistry | cosmetic_dentist","4050 Lake Otis Pkwy","Anchorage","99508-5220","AK","US","+19075622820","smffd@ident.com","http://www.familyfirstdentistry.com/","https://www.facebook.com/189536921067018","Family First Dentistry","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","6d5558f8-543f-404e-a241-f45eebb6ed38","Caterinichio Joseph P","-149.569842602074","61.3265879765153","dentist","","11723 Old Glenn Hwy","Eagle River","99577","AK","US","(907) 694-3737","","http://www.commerce.state.ak.us/occ","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","6e397374-21dd-4dde-b726-cb9e482383ee","Dr Charles J Schultz, DDS, OMFS","-134.590870576301","58.3658186424064","dentist","","2220 Dunn St","Juneau","99801","AK","US","(907) 586-9586","","https://www.juneauoralsurgery.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","6e4aeb52-8428-474d-b290-55d27c563e4d","South Anchorage Dental Center","-149.95238402","61.13794426","dentist","general_dentistry | medical_service_organizations","9170 Jewel Lake Rd","Anchorage","99502-5390","AK","US","+19072487275","southanchdental@gmail.com","http://southanchoragedental.com/","https://www.facebook.com/146367545531437","South Anchorage Dental Center","0.9722161889076233","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","6e82849e-7692-4d4e-926f-c7a743fc7d3e","Kennedy Dental Group","-156.78222604","71.28852216","dentist","general_dentistry | medical_service_organizations","1621 Okpik St","Utqiagvik","99723","AK","US","+19078524544","office@turnagaindental.com","http://turnagaindental.com/","https://www.facebook.com/305266136811547","Turnagain Dental","0.9952196419239044","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","6f84ec3c-d660-4696-b1d9-13d21a605866","Brett A Bass DDS PC","-152.388939","57.798525","dentist","health_and_medical | oral_surgeon","1317 Mill Bay Rd","Kodiak","99615-6411","AK","US","+19074863291","","http://www.juneausmile.net/","https://www.facebook.com/162148417142166","","0.8703744411468506","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","6f9e5026-d055-4049-89cc-1873527aaa53","Excellence In Dentistry","-149.86239533","61.12248776","dentist","general_dentistry","1000 O'Malley Rd","Anchorage","99515-3083","AK","US","+19078024828","info@anchoragesmiles.com","https://www.anchoragesmiles.com/","https://www.facebook.com/81160998261","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","6f9e9781-6a8e-46da-8c9a-0b28ae4eb913","Ninilchik Family Dentistry","-151.66228687","60.04338214","dentist","medical_service_organizations | health_and_medical","66334 Aspen Ave","Ninilchik","99639-9760","AK","US","+19075674444","","","https://www.facebook.com/226274534075543","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","725449ea-5d61-49ea-a1f9-ad04104cd500","Emerald Peak Dental","-149.87127706","61.14656431","dentist","general_dentistry | prosthodontist","615 E 82nd Ave","Anchorage","99518-3100","AK","US","+19075621686","info@emeraldpeakdental.com","http://emeraldpeakdental.com/","https://www.facebook.com/534045623616182","","0.9931281268596649","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"AK","Alaska","7273b50f-b0ee-4792-87e1-bcf3c4a9b2e4","Anchorage Oral & Maxillofacial Surgery","-149.8450015898","61.1376771281108","dentist","","2000 Abbott Rd Ste 200","Anchorage","99507","AK","US","(907) 562-9939","","http://www.anchorageoralsurgery.com","https://www.facebook.com/166925679994914","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","73cf2f17-9a4a-4e2e-9118-ccb18a85c264","Bright Smiles Dental","-149.83742225","61.13767889","dentist","general_dentistry | health_and_medical","9138 Arlon St","Anchorage","99507-3876","AK","US","+19072744746","brightsmilesalaska@gmail.com","http://www.brightsmilesalaska.com/","https://www.facebook.com/221864114545498","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","7419bab5-e888-4f7d-bfba-2d05e14d2cd3","Mat-Su Dental Center","-149.425045564801","61.5877588270124","dentist","","951 E Bogard Rd","Wasilla","99654","AK","US","(907) 376-2456","reception@matsudental.com","http://www.matsudental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","75b8a56c-9b84-457d-a16b-83c75ad1b48e","Dr. Lisa Symonds DDS","-149.83588959","61.1827693","dentist","professional_services","2401 E 42nd Ave","Anchorage","99508-5228","AK","US","+19072728422","lathrop-symonds@acsalaska.net","http://www.chinookfamilydentistry.com/","https://www.facebook.com/661832943920195","Chinook Family Dentistry","0.6424763202667236","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","76e82cab-c9e9-4b84-b4b1-6d90ac3f17d6","Emerald Peak Dental","-149.867225917311","61.1460890129702","dentist","","615 E 82nd Ave, Suite 100","Anchorage","99518","AK","US","(907) 562-1686","info@emeraldpeakdental.com","http://emeraldpeakdental.com","","","0.77","","2","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-03-07T00:00:00.000 | 2026-06-11T11:57:15Z"
"AK","Alaska","773f25d2-67d2-4093-9fa1-02e6860cc72a","Hu Jerry C DDS","-151.0726205","60.48886018","dentist","general_dentistry | cosmetic_dentist","125 N Binkley St","Soldotna","99669-7521","AK","US","+19073496466","office@smilesofalaska.com","http://www.smilesofalaska.com/","https://www.facebook.com/1359335400760791","Jerry C. Hu, DDS Family Dentistry, LLC","0.8998034000396729","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"AK","Alaska","777c3eb4-27c8-4174-8c7f-1807f69eaf49","Aurora Family Dentistry, LLC","-149.883926391602","61.1986198425293","dentist","health_and_medical","2700 Gambell St Ste 400","Anchorage","99503","AK","US","9072587060","","https://www.aurorafamily.dental/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2021-08-26T16:49:18.870Z | 2026-06-11T11:57:15Z"
"AK","Alaska","77d14d38-bdd7-4e25-aec6-0f2647ba0f20","James William Halliday","-151.261166272629","60.553128219718","dentist","","908 Highland Ave","Kenai","99611","AK","US","(907) 283-0454","","http://cookinletdental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"AK","Alaska","7925ee26-3ae7-4a76-8f6e-68b8491ed3c5","BTY Dental","-149.89731328","61.18820293","dentist","endodontist | cosmetic_dentist","3565 Arctic Blvd","Anchorage","99503-4567","AK","US","+19073336666","appointments@btydental.com","http://www.btydental.com","https://www.facebook.com/1597783070536823","","0.9934051632881165","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
