"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"NV","Nevada","1ad6737e-b0b3-492c-99c0-5d6b1d127b69","Dr. Daniel Shalev DDS","-115.097753","36.034941","dentist","general_dentistry | doctor","2510 Wigwam Pkwy","Henderson","89074-7114","NV","US","+17022632000","","https://nevadaendodontics.com","https://www.facebook.com/137468323118727","","0.9543297290802002","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","1b1b5cef-0fec-4ee2-84a0-de748e68429b","Sedation Dental Center","-115.161130825543","36.2336760874071","dentist","","4090 North Martin Luther Kung Blvd.","North Las Vegas","89032","NV","US","(702) 489-5460","lvsleepdentistry@gmail.com","http://www.sedationdentallasvegas.com","https://www.facebook.com/322836954420501","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-07-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"NV","Nevada","1b3596de-b01a-47cc-8a51-3c50639fd6ef","Benjamin Glick PC","-115.03244944","36.02233517","dentist","health_and_medical | pediatric_dentist","1070 W Horizon Ridge Pkwy","Henderson","89012-6016","NV","US","+17023311378","bhglic01@hotmail.com","http://www.benjaminglickdmd.com/our_practice/","https://www.facebook.com/103257189740394","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1b63b312-9183-4624-96b3-639b6172a543","Radiant Smiles","-115.1014634","36.00033599","dentist","general_dentistry | health_and_medical","2633 W Horizon Ridge Pkwy","Henderson","89052-4832","NV","US","+17028977001","assistant@radiantsmilesnv.com","https://radiantsmilesnv.com/appointment-request/","https://www.facebook.com/190322557647553","Radiant Smiles Nellis","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1b641d91-c48e-41c8-98f2-9466a238bce2","Nevada Sun Dental","-115.085407972856","36.0562694538277","dentist","","2281 North Green Valley Parkway","Henderson","89014","NV","US","(702) 898-0800","smiles89014@gmail.com","http://www.nevadasundental.com","https://www.twitter.com/lasvegasdentist | https://www.facebook.com/171103936387295","","0.9902192950248718","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-01-14T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1ba709d2-5e9a-432f-9d69-15b3f4fd7a65","Smile Solutions","-115.287768434973","36.0910753255213","dentist","","8954 Spanish Ridge Ave","Las Vegas","89148","NV","US","(702) 364-0044","smilesolutionsrussell@yahoo.com","http://smilesolutionslasvegas.com","https://www.facebook.com/1024343014291107","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1bd3b166-b3d8-4119-a36c-bbc162d0a19a","Seven Hills Endodontics","-115.117618698335","36.0144001753303","dentist","","9550 S Eastern Ave","Paradise","89123","NV","US","(702) 384-0053","","http://www.lvrootcanal.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-01-13T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1c16c956-c270-4861-a71e-6c3709239886","Anthem Dental & Implants","-115.10040227","35.99521288","dentist","general_dentistry","10880 S Eastern Ave","Henderson","89052-5706","NV","US","+17026161600","info@anthemdental.com","http://anthemdental.com/","https://www.facebook.com/107852322299072","Anthem Dental & Implants","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1c1a8522-bd28-48ba-8dcd-3f15d6b6ac86","Mountain West Dental Specialist","-115.26917","36.061501","dentist","","6970 S Cimarron Rd","Las Vegas","89113","NV","US","(702) 899-3600","","https://mountainwestdentalspecialists.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-06-01T00:00:00.000 | 2026-06-11T11:57:15Z"
"NV","Nevada","1c35e2f5-bbd3-426d-a316-065f6e773355","Tiny Tooth","-115.260084","36.225945","dentist","orthodontist","3600 N Buffalo Dr","Las Vegas","89129-7462","NV","US","+17022548858","","http://www.tinytooth.com","https://www.facebook.com/111349865704832","Children's Dental Care & Orthodontics","0.9722161889076233","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","1cf3604d-fa08-4962-9485-4cc7473f70bb","Downtown Dental","-114.83547509","35.97824049","dentist","general_dentistry | health_and_medical","1150 Arizona St","Boulder City","89005-2610","NV","US","+17022931437","downtowndentalofbc@gmail.com","http://downtowndentalbc.com","https://www.facebook.com/105675306138018","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1d57cc9c-227c-4767-8849-336ba5ca4665","Ridgeline Dental","-119.79234885","39.46683245","dentist","general_dentistry","740 Del Monte Ln","Reno","89511-7504","NV","US","+17753290500","info@ridgelinereno.com","https://ridgelinereno.com/","https://www.facebook.com/108237628928613","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1e1c49fe-9ed7-4493-a588-c98902d3476e","Azimi Dental Incorporated","-115.144453229721","36.1594781707932","dentist","","825 S 7th St, Las Vegas, NV 89101","Las Vegas","89101","NV","US","(702) 759-0005","","http://www.drazimi.com","https://www.facebook.com/95117850551","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-09-23T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1e200f7b-76a0-499f-87fb-abd4c77deac9","West Valley Dental","-115.296947","36.101192","dentist","medical_service_organizations | health_and_medical","4850 S Fort Apache Rd","Las Vegas","89147-7963","NV","US","+17022559154","westvalleydentallv@yahoo.com","http://westvalleydentallv.com/","https://www.facebook.com/175068259210280","","0.8344001173973083","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","1e6d5945-801d-46f3-83bd-7da0f49dbe30","Dentists On Nellis","-115.0662548","36.13950626","dentist","general_dentistry | health_and_medical","2755 S Nellis Blvd","Las Vegas","89121-7549","NV","US","+17024575335","dentistsonnellis@gmail.com","https://dentistsonnellis.com/","https://www.facebook.com/189787737711853","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1e823f11-1dcc-49bb-a97e-37907f952db8","Amy A Gearin DMD","-115.30365016","36.19168466","dentist","general_dentistry | doctor","1975 Village Center Cir","Las Vegas","89134-6255","NV","US","+17027108847","amyagearin@gmail.com","https://www.dramygearin.com/","https://www.facebook.com/241104545231","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1e9ea0d5-f091-4d83-82b5-c280eb77a8d1","Talancon Jose DDS","-119.75264386","39.5394524","dentist","health_and_medical | central_government_office","630 Pyramid Way","Sparks","89431-5059","NV","US","+17753568251","","","https://www.facebook.com/154213154614754","","0.9275317192077637","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","1edfeb6e-1d38-4343-836d-1c6a7c8fc952","Cruson Dental Arts - James W. Cruson DMD","-115.743507826667","40.8317337636667","dentist","orthodontist | teeth_whitening","1389 Lamoille Hwy","Elko","89801-4317","NV","US","+17757538670","jmcruson@yahoo.com","http://crusondentalarts.com/","https://www.facebook.com/312403312183698","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1f27a156-bad4-4bd5-92ed-ac7c71c6c146","The Dentist","-115.2574912","36.19733269","dentist","general_dentistry","7500 W Lake Mead Blvd","Las Vegas","89128-0297","NV","US","+17029978977","td@thedentistlv.com","https://thedentistlv.com/","https://www.facebook.com/366644159865402","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","1f311272-fec9-4ad0-aaae-23c9fc570262","Aloha Orthodontics","-115.350671495862","36.1606367882973","dentist","","11710 W Charleston Blvd","Las Vegas","89135","NV","US","(702) 642-5642","","https://aloha-orthodontics.com","https://www.twitter.com/invisalignz","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-06-01T00:00:00.000 | 2026-06-11T11:57:15Z"
"NV","Nevada","1f51fcdb-089d-484b-b8f6-c86c4ada9921","Alan L. Ozaki, D.D.S.","-115.241241487756","36.1587725216398","dentist","","6707 W Charleston Blvd #3","Las Vegas","89146","NV","US","(702) 870-5783","ozakidental@hotmail.com","http://ozakidentallv.com","https://www.facebook.com/136698886399178","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-02-17T00:00:00.000 | 2026-06-11T11:57:15Z"
"NV","Nevada","207f437c-6d9c-484a-b481-61ba45f4fe6b","Desert View Dental","-115.99064378","36.21882911","dentist","general_dentistry | medical_service_organizations","1231 E Basin Ave","Pahrump","89060-4601","NV","US","+17757271366","","http://desertviewdental.org","https://www.facebook.com/120053698029475","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","20803e7a-f90c-4b3a-892e-fc39999d1e4b","Spanish Hills Dental","-115.28634491","36.10040047","dentist","general_dentistry | health_and_medical","8910 W Tropicana Ave","Las Vegas","89147-8131","NV","US","+17022579444","info@spanishhillsdental.com","http://spanishhillsdentallv.com/home.html","https://www.facebook.com/1073039539397773","Spanish Hills Dental","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","209b7297-3dd9-4b1a-b32b-7ab347bcecd6","Gardens Cosmetic and Family Dentistry","-115.32613421","36.12512551","dentist","cosmetic_dentist | general_dentistry","3575 S Town Center Dr","Las Vegas","89135-3045","NV","US","+17028695700","","https://lasvegasdentistryservices.com/","https://www.facebook.com/453015511378281","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","20cd7f05-1db3-4dd0-97f3-67b177f7be97","Z dentistry","-119.88374736","39.52827349","dentist","medical_service_organizations | health_and_medical","6140 Mae Anne Ave","Reno","89523-4707","NV","US","+17754510616","drz@zdentistry.com","https://www.zdentistry.com/","https://www.facebook.com/247220488738266","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","20cefdb4-28ce-4932-a003-09ea9ce080c6","Affordable Dental","-115.09354463","36.11575126","dentist","general_dentistry | health_and_medical","3730 E Flamingo Rd","Las Vegas","89121-4921","NV","US","+17028989200","om.fenwaydental@bostondentalgroup.com","https://www.bostondentalgroup.com/las-vegas-locations/affordable-dental-flamingo-nv-89121/","https://www.facebook.com/2121658744526469","BDG Dental Services - Las Vegas","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","20f3f9db-e488-4967-bca3-5588025539af","Marc Nelson DMD Family Dentistry","-119.76975855","39.16841876","dentist","general_dentistry","710 N Division St","Carson City","89703-3921","NV","US","+17758824242","","http://www.marcnelsondmd.com","https://www.facebook.com/577948422286181","","0.907964825630188","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","21b539b2-d448-4592-9612-25ff14390bb8","Carson Kids Dental","-119.74907627","39.17217843","dentist","pediatric_dentist | orthodontist","1621 E William St","Carson City","89701-3209","NV","US","+17757907733","info@carsonkidsdental.com","https://www.carsonkidsdental.com/","https://www.facebook.com/480161689070032","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","21ff4f7c-9bea-4c2f-89bb-37a11c970f23","Dr. Dan W. DeBonis","-117.73341322","40.97099277","dentist","health_and_medical | lawyer","530 Melarkey St","Winnemucca","89445-3152","NV","US","+17756235093","","","https://www.facebook.com/126103354111199","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","221a1178-3dc5-42e9-9f1f-b2f44f6019d0","CrownCare","-115.08032141","36.00538592","dentist","general_dentistry | health_and_medical","600 S Green Valley Pkwy","Henderson","89052-0461","NV","US","+17029819284","ladycosmot@gmail.com","","https://www.facebook.com/480125559486674","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","22209f5e-3c17-4b99-b06c-3a4ac770943e","Four Seasons Dental Spa","-115.285024122068","36.1144330319047","dentist","","8855 W Flamingo Rd Ste 101","Las Vegas","89147","NV","US","(702) 309-4600","info@fourseasonsdentalspa.com","http://fourseasonsdentalspa.com","https://www.twitter.com/fourseasonslv | https://www.facebook.com/169063006615977","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-12-05T00:00:00.000 | 2026-06-11T11:57:15Z"
"NV","Nevada","22379540-5b67-43f0-88e8-804b908d2a35","Herrera Michael J DDS","-119.80098854","39.49535826","dentist","general_dentistry | medical_service_organizations","267 Brinkby Ave","Reno","89509-4354","NV","US","+17758259233","","http://michaelherreradds.com/","https://www.facebook.com/166981146744395","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","2242e997-f29e-486c-8d9e-c550f7594376","Modern Endodontics","-119.769208","39.170929","dentist","endodontist | medical_service_organizations","1177 N Division St","Carson City","89703-3832","NV","US","+17758833434","","https://www.nevadaendo.com","https://www.facebook.com/374412062631512","Professional Endodontics","0.9541317224502563","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","224ac87d-2358-40b6-9883-a41ab55f8ce0","Dream Dental","-115.250668057939","36.1972905762302","dentist","health_and_medical | medical_service_organizations","7260 W Lake Mead Blvd","Las Vegas","89128-8357","NV","US","+17025628852","","https://www.mydesertdental.com","https://www.facebook.com/1094335974039852","","0.6637217402458191","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","22e65c3f-dd80-4970-9ea8-66fc22561c6a","Absolute Dental","-115.200735","36.173161","dentist","","4300 Meadows Ln Ste 1350","Las Vegas","89107","NV","US","(702) 843-5039","info@absolutedental.com","https://www.absolutedental.com/locations/las-vegas/4300-meadows-lane/","https://www.facebook.com/251448278557472","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","230a04d9-f51e-4fc3-80ab-15ab74811da7","Access Health Dental - Sunset Dental","-115.09937491","36.07109003","dentist","general_dentistry","3481 E Sunset Rd","Las Vegas","89120-3228","NV","US","+17023222180","info@accesshealthdental.com","http://ahdsmiles.com/","https://www.facebook.com/1134395276689282","Access Health Dental - Mobile Office","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","23a3abab-b4cd-43d5-a4ec-e2d19dc2538a","Dental Wellbeing of Las Vegas","-115.25904444","36.14483542","dentist","general_dentistry | medical_service_organizations","7720 W Sahara Ave","Las Vegas","89117-2754","NV","US","+17026481200","dentalwellbeinglv@gmail.com","http://dentalwellbeinglv.com/","https://www.facebook.com/922234761207869","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","23d34fe5-b0d5-42ef-a45a-1052b58e9bf8","Bradley S Strong Ltd","-115.25083758","36.21445304","dentist","general_dentistry | cosmetic_dentist","2931 N Tenaya Way","Las Vegas","89128-0456","NV","US","+17022423800","info@bstrongdds.com","http://www.bstrongdds.com/","https://www.facebook.com/161086797248222","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","243bd9e9-a451-4e2f-9182-cd8cc82d46af","Village Dental","-119.79434435","39.46772918","dentist","doctor | cosmetic_dentist","7400 Rancharrah Pkwy","Reno","89511-7620","NV","US","+17758271113","villagedentalreno@gmail.com","https://www.villagedentalreno.com/","https://www.facebook.com/614469575368961","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","246812a0-2030-4f13-900e-cbb00267e1e5","Griffiths Orthodontics Aliante","-115.180459","36.275592","dentist","orthodontist | doctor","6365 Simmons St","North Las Vegas","89031-7292","NV","US","+17028357979","","http://www.LasVegasBraces.com/","https://www.facebook.com/666726436673860","Griffiths Orthodontics Aliante","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","24b40b19-7503-4e39-9076-d6576ddff6d5","Significance Dental Specialists","-115.29687145","36.07907657","dentist","","6018 S Fort Apache Rd","Las Vegas","89148-5610","NV","US","+17025479977","significance.dental@gmail.com","http://sdsdental.com/","https://www.facebook.com/1400959539984907","SDS Dental Clinic","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","24b54201-9f41-4841-931f-7defc3fbed5b","Desert Orthodontics","-115.286743","36.289708","dentist","orthodontist | health_and_medical","7090 N Durango Dr","Las Vegas","89149-4494","NV","US","+17024637400","desertorthodontics@gmail.com","http://www.braceslasvegas.com","https://www.facebook.com/153011834741239","","0.5118605494499207","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","24c93ac4-e1bb-491a-a20f-f49f29b988ea","Smiles 4 U Dental Nellis","-115.060352","36.157186","dentist","cosmetic_dentist | periodontist","1264 S Nellis Blvd","Las Vegas","89104-5782","NV","US","+17029987400","nellissmiles4u@gmail.com","https://smiles4udental2.simplybook.me/v2/","https://www.facebook.com/404098283661071","","0.9537361264228821","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","25809f4b-1b04-4147-ab67-da9fd8eded91","Mesquite Dental","-114.06656197","36.80492788","dentist","general_dentistry","61 N Willow St","Mesquite","89027-4732","NV","US","+17023462882","mesquitefamilydental@gmail.com","http://mesquitefamilydental.com/","https://www.facebook.com/668421156604335","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","25e33fd5-e9f4-476b-8d99-57f9e5c929bb","WestSide Dental Studio","-119.81386759","39.51860338","dentist","general_dentistry | cosmetic_dentist","620 Humboldt St","Reno","89509-1606","NV","US","+17756866029","info@westsidedentalstudionv.com","https://www.westsidedentalstudionv.com/","https://www.facebook.com/102659628311062","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","2604f2b1-c482-44c7-8b8d-1c64fecf6677","Gray, Edward, DDS","-119.721988451081","38.9211545595849","dentist","","1516 Charlotte Way","Gardnerville","89410","NV","US","(775) 782-6491","","http://www.aaoms.org","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NV","Nevada","26285c3e-2390-4854-9df5-1a5a1cb804d9","Jose J. Velazquez DMD, LTD.","-115.124702","36.057674","dentist","doctor | health_and_medical","1950 E Warm Springs Rd","Las Vegas","89119-4522","NV","US","+17023612251","veldmdinfo@yahoo.com","https://velazquezdmd.com/","https://www.facebook.com/903459643008303","","0.9623621702194214","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NV","Nevada","2636e7fd-8255-460a-a240-206dec8667ae","White Pine Family Dental","-119.803252488343","39.4916518825234","dentist","","601 W Moana Ln #7","Reno","89509","NV","US","(775) 825-6655","hello@whitepinefamilydental.co","https://www.whitepinefamilydental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-02-11T00:00:00.000 | 2026-06-11T11:57:15Z"
"NV","Nevada","26a53023-e937-4560-8cb8-d7153abca46f","Sala Family Dentistry","-119.86108022","39.5208743","dentist","general_dentistry | pediatric_dentist","4875 Summit Ridge Dr","Reno","89523-7936","NV","US","+17752001660","info@salafamilydentistry.com","https://www.salafamilydentistry.com","https://www.facebook.com/322149651662","Sala Family Dentistry","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
