"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"MN","Minnesota","0fc562e4-8b10-49aa-b920-83911c848456","Patrick J McGann DDS","-92.92497214","44.99628864","dentist","general_dentistry","8981 34th St N","Lake Elmo","55042-8900","MN","US","+16517771337","","","https://www.facebook.com/169154236512861","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","0fd69447-0425-4e52-8889-18e02ca7d1b0","Straight River Family Dental","-93.22274737","44.11101101","dentist","general_dentistry | health_and_medical","170 Landmark Dr NE","Owatonna","55060-1590","MN","US","+15074513090","info@straightriverfamilydental.com","https://www.straightriverfamilydental.com/","https://www.facebook.com/123016990884042","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","0ffb9e8f-8620-4373-a954-dc632859eeee","Borealis Dental Studio","-92.84842062","45.38998638","dentist","general_dentistry","12745 1st Ave N","Lindstrom","55045-9585","MN","US","+16512572720","mail@borealisdental.com","http://www.borealisdental.com/","https://www.facebook.com/1780358695519386","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","0ffed2bf-84fd-42d8-ac3a-511ffbdbfcd2","Dental Center","-95.09552","44.5474356","dentist","health_and_medical","590 West Park Rd","Redwood Falls","56283","MN","US","5076373581","","https://www.dentalcenterrwf.com/","","","0.9655","","7","Microsoft | Overture","CDLA-Permissive-2.0","2025-08-18T06:30:32.330Z | 2026-06-11T11:57:15Z"
"MN","Minnesota","10b456f1-30a8-430d-af8c-da76457f96fd","Park Dental Maplewood","-93.03351529","45.03003642","dentist","general_dentistry | medical_service_organizations","1600 St Johns Blvd","Maplewood","55109-1183","MN","US","+16517707585","contact@parkdental.com","http://www.parkdental.com/maplewood","https://www.facebook.com/169254486440091","Park Dental","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","10f849e8-a4fa-44b4-af15-065aa92decfc","Lakeshore Family Dentistry","-93.00751004","45.08387675","dentist","endodontist | health_and_medical","4706 Banning Ave","White Bear Lake","55110-3216","MN","US","+16514293348","frontdesk@lakeshorefamilydentist.com","http://www.lakeshorefamilydentist.com/","https://www.facebook.com/182934178406020","Bear Creek Family Dentistry","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1105e289-b50d-4766-8960-7d10c2fff626","HealthPartners Dental Specialty Center","-92.93305663","44.95410212","dentist","","8515 Eagle Point Blvd N","Lake Elmo","55042-8624","MN","US","+16515239950","","https://www.healthpartners.com/care/find/location/care-team/41306/?utm_campaign=dental_locallistings_20m1_care_hp&utm_source=facebook_&utm_medium=organic&utm_content=healthpartners-dental-specialty-center-lake-elmo_localpack_conversion&utm_term=_v1__%2F","https://www.facebook.com/1987167911545064","HealthPartners","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","112af571-0620-4e5f-810d-fe44ebb142af","Jensen Family Dental","-92.7795158","45.01829223","dentist","general_dentistry","277 3rd St N","Bayport","55003-1028","MN","US","+16514392352","frontoffice@myjensenfamilydental.com","http://myjensenfamilydental.com/","https://www.facebook.com/104524545689777","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","112ec6d3-47ca-4b24-8d45-0766e0b33da9","Dean R. Anderson Dentistry","-95.3939073858167","45.8633265329748","dentist","","1400 Hawthorne St Ste 2","Alexandria","56308","MN","US","(320) 298-4481","","https://www.alexandriadentalclinic.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"MN","Minnesota","11a594e6-dac7-4a21-9aa6-d36d8397d3d8","i-Implant Dentistry","-94.22776461","45.61610366","dentist","cosmetic_dentist","1101 2nd St S","Sartell","56377-2133","MN","US","+13203313000","tc@i-implantdentistry.com","https://www.i-implantdentistry.com/","https://www.facebook.com/597085853972359","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1236b723-83df-424b-bd47-cecc95f4e656","Northpark Dental","-93.23416642","45.13622632","dentist","general_dentistry","9120 Baltimore St NE","Blaine","55449-4337","MN","US","+17637861560","info@northparkdentalcare.com","http://www.northparkdentalcare.com/","https://www.facebook.com/140153842699160","Northpark Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","12519d40-5164-40e3-a06c-ac17a0c02658","Dental Associates of Detroit Lakes","-95.84581847","46.8122381","dentist","health_and_medical | medical_service_organizations","1136 Washington Ave","Detroit Lakes","56501-3411","MN","US","+12188472624","detroitlakesdental@gmail.com","http://www.detroitlakesdental.com/","https://www.facebook.com/139983446045296","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","125a9ada-ed7a-4a50-8d86-fc675dc97b0f","Town Center Dental Care","-93.65230517","45.21064778","dentist","general_dentistry | health_and_medical","654 Central Ave E","St Michael","55376-9632","MN","US","+17632984678","towncenterdc@mydentalmail.com","https://towncenterdentalcaremn.com/","https://www.facebook.com/101218894670151","Dental Health Society online","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","12c78050-5aaf-406d-a553-5d752d28a164","Smiles by Design","-93.213844","44.734046","dentist","medical_service_organizations | naturopathic_holistic","7300 147th St W","Apple Valley","55124-4515","MN","US","+19524328696","","https://www.applevalleydentist.com/contact/","https://www.facebook.com/111151733598076","Smiles by Design","0.9342176914215088","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MN","Minnesota","12f474a1-eaef-431f-9c1b-1bdb84425977","Dreamhaven Dental Sleep Medicine","-94.24946195","46.34716563","dentist","general_dentistry | diagnostic_services","13495 Elder Dr","Baxter","56425-8763","MN","US","+12184540523","","http://www.sccmsleep.com/","https://www.facebook.com/324771444199552","Sleep Center of Central Minnesota","0.9199122190475464","open","5","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1351aacd-42f9-4bfb-bd53-e7e5d3eada31","Harrington Orthodontics","-93.477601","45.022298","dentist","health_and_medical","15600 36th Ave N Ste 170","Plymouth","55446","MN","US","7634737656","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-07-24T19:29:00.423Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","136b9c82-ccb6-491a-96ba-463fc14ac5d3","Falcon Heights Dental","-93.1653238588396","44.9921374270481","dentist","","1549 Larpenteur Ave W","Falcon Heights","55113","MN","US","(651) 646-0412","rebekah@falconheightsdental.co","http://falconheightsdental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-23T00:00:00.000 | 2026-06-11T11:57:15Z"
"MN","Minnesota","1376e901-0bcd-44d7-9803-f642809f520b","Circle Pines Dental","-93.15250593","45.14589244","dentist","general_dentistry | medical_service_organizations","640 Civic Heights Dr","Circle Pines","55014-1792","MN","US","+17637863432","smiles@circlepinesdental.com","http://www.circlepinesdental.com/","https://www.facebook.com/143646242322477","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","13ceb60c-cc0a-43f4-82c5-25e8f02aab22","Downtown Dental Care","-92.761982","46.453194","dentist","health_and_medical | orthodontist","304 Elm Ave","Moose Lake","55767-7706","MN","US","+12184854455","contactus@dtdentalcare.com","http://dtdentalcare.com","https://www.facebook.com/550784318308351","Downtown Dental Care","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","13da4476-fcda-4c25-8aa3-33b588610dc5","Family and Cosmetic Gentle Dentistry","-93.2696927502463","45.1263031786543","dentist","","97 85th Ave NW","Coon Rapids","55433","MN","US","(763) 225-8448","","https://smilemn.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-01-14T00:00:00.000 | 2026-06-11T11:57:15Z"
"MN","Minnesota","14021dbe-b930-4ed8-a4a6-659c36d0d2b2","Park Dental St. Croix Valley","-92.82510174","45.03524969","dentist","general_dentistry | health_and_medical","13961 60th St N","Stillwater","55082-1053","MN","US","+16514392600","stillwater@northerndentalpartners.com","https://www.parkdental.com/location/park-dental-st-croix-valley","https://www.facebook.com/489541514552420","Park Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1414f450-85ed-4ac2-b0e7-e77a2b5f0f97","Pine River Dental Arts","-94.40474779","46.71935436","dentist","general_dentistry | health_and_medical","203 Park Ave W","Pine River","56474-4495","MN","US","+12185874437","office@pineriverdental.com","http://www.pineriverdental.com/","https://www.facebook.com/629739820472327","Pine River Dental Arts, P.C.","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","14287632-855d-43d6-a66e-da89f5db036f","Collins Orthodontics","-92.50629","44.04402","dentist","orthodontist | medical_service_organizations","2946 Jeremiah Ln NW","Rochester","55901","MN","US","+15072585400","info@rochesterorthodontics.com","http://rochesterorthodontics.com/","https://www.facebook.com/1433827593503716","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","144c6804-e342-4c5c-bdf1-cce3e35b1d41","Olson Dental","-93.4296177","44.71456793","dentist","general_dentistry | cosmetic_dentist","16250 Duluth Ave SE","Prior Lake","55372-2882","MN","US","+19524474463","drchad@olsonsmiles.com","http://www.olsonsmiles.com/","https://www.facebook.com/177794615598554","Dr. Neda Falak Olson","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1507daec-648e-4949-b63b-164074ac47e8","Affordable Dentures and Implants","-92.18370417","46.82355394","dentist","general_dentistry","4310 Menard Dr","Hermantown","55811-1554","MN","US","+12183961690","fda27148@affordabledentures.com","https://www.affordabledentures.com/locations/mn/duluth?utm_source=Facebook&utm_medium=Organic_Listing&utm_campaign=27148","https://www.facebook.com/836028619589762","Affordable Dentures & Implants","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","152238ed-2513-4e30-a00f-cf24a4b13afe","Thomas Byron Lyke","-94.3724142343539","44.8795610291717","dentist","","945 Echo Dr SE","Hutchinson","55350","MN","US","(320) 587-2769","","http://hutchinsonsmiles.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","152cd8ad-4072-4e23-9d0e-7d60a51a9cb4","Sayler Dental","-96.15865974","48.11657491","dentist","health_and_medical | doctor","1600 1st St E","Thief River Falls","56701-2404","MN","US","+12186811700","","https://sayler-ben-dr-dntst.hub.biz/","https://www.facebook.com/135103493205579","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","153cff2e-aa3c-411a-8ef5-298f3f332061","Maple Brook Dental of MN","-93.37737155","45.10789897","dentist","periodontist | health_and_medical","8401 W Broadway Ave","Brooklyn Park","55445-2266","MN","US","+17634245313","info@maplebrookdentalmn.com","http://www.maplebrookdentalmn.com","https://www.facebook.com/260705760453586","Maple Brook Dental","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","15429ab9-3baf-4e8f-b95a-ceadc2480bf8","Apple Valley  Dentist","-93.214443","44.735133","dentist","","7373 147th St W","Apple Valley","55124-6535","MN","US","+12185080044","info@dentistinapplevalley.com","https://dentistinapplevalley.com/","https://www.facebook.com/187308627805542","","0.7219600081443787","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MN","Minnesota","159d37f8-1d1e-4f3d-ab53-160c7702c29c","Dennis C. Hoffman, DDS, P","-84.3719297","43.0052083","dentist","health_and_medical","103 W Front St","Ovid","48866","MN","US","9898342298","","https://dennishoffmandds.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2023-03-10T00:11:36.843Z | 2026-06-11T11:57:15Z"
"MN","Minnesota","15a059f9-9dfc-4819-a341-7af19301980b","Mosaic Dental","-93.27735355","44.77479581","dentist","general_dentistry","12401 Nicollet Ave","Burnsville","55337-4859","MN","US","+19522488216","mdnicollet@mydentalmail.com","https://mosaicdentalnicollet.com/","https://www.facebook.com/103851951879616","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","15e5b9db-1ac9-475e-8edc-7e1bdd9f113a","New London Family Dental","-94.94226556","45.30116497","dentist","general_dentistry | health_and_medical","15 Ash St SE","New London","56273-7500","MN","US","+13203542207","newlondonfamilydental@gmail.com","http://Newlondondentalmn.com/","https://www.facebook.com/100658389530389","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","15f5090f-28a8-4c94-b798-1740b2f3fa55","Nina Huynh, DDS","-93.43337","44.85359","dentist","health_and_medical","8353 Crystal View Rd Ste 105","Eden Prairie","55344","MN","US","9522524000","","https://www.metro-dentalcare.com/about-us/our-dentists/nina-v-huynh-dds/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2019-03-19T14:32:42.050Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","165c816a-e024-4a59-9548-185c02d1de33","Desimone David A & Dill Reed DDS","-93.630016","45.212829","dentist","","12725 43rd St NE Ste 202","Saint Michael","55376","MN","US","(763) 497-2367","","http://www.dillfamilydentalcenter.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","16e3e6cd-2e32-4cdd-8aba-64f893468c7f","St. Paul Family Dentistry","-93.14492668","44.99173306","dentist","general_dentistry","1050 Larpenteur Ave W","St Paul","55113-6556","MN","US","+16514885522","frontdesk@stpaulfamilydentistry.com","https://www.stpaulfamilydentistry.com/","https://www.facebook.com/132419406799775","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","16f8e65e-6a38-43d9-956e-33d798333c71","Dr. Mark Wilson","-93.27349065","44.97521449","dentist","periodontist | doctor","74 S 9th St","Minneapolis","55402","MN","US","+16123320869","","https://www.findatopdoc.com/doctor/8134076-Mark-Wilson-Dentist-Minneapolis-Minnesota-55402","https://www.facebook.com/1035291066529481","","0.6422500610351562","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MN","Minnesota","1714a9a8-d193-46e0-8003-fb1889c8bd92","Maple Grove Family Dental Clinic","-93.43324314676","45.0956355437086","dentist","","12000 Elm Creek Blvd N Ste 220","Maple Grove","55369","MN","US","(763) 420-4421","contact@maplegrovedental.com","http://www.maplegrovedental.com","https://www.facebook.com/748190331970012","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-04-01T00:00:00.000 | 2026-06-11T11:57:15Z"
"MN","Minnesota","1756778c-c757-4f73-b953-c7f3280a2c80","Virginia Family Dental","-92.54578007","47.52691991","dentist","endodontist","802 4th St N","Virginia","55792-2451","MN","US","+12187410405","frontoffice@vfdental.net","http://www.virginiafamilydental.net","https://www.facebook.com/421641985057","Virginia Family Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1771606e-d58b-4c27-bd21-d31a772f2178","Periodontal Specialists","-93.184529862366","44.4365756543348","dentist","","1605 Heritage Dr","Northfield","55057","MN","US","(507) 663-1815","","https://www.periodontalspecialists.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-02-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1790a47d-4f32-437a-968d-af357ff5fa34","Motto Clear Aligners","-93.2512289","44.0956452","dentist","","1119 W Frontage Rd","Owatonna","55060","MN","US","5077743075","","https://www.aspendental.com/dentist/mn/owatonna/1119-west-frontage-road/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-03T21:15:50.330Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","17cca90f-d779-48c6-b5c4-243b0723af12","Jonathan O. Twomey, D.D.S., M.S.","-93.330355","44.881965","dentist","orthodontist | prosthodontist","6600 France Ave S","Edina","55435-1800","MN","US","+19529205300","office@drtwomey.com","http://DrTwomey.com/","https://www.facebook.com/322128961182315","","0.9772346019744873","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MN","Minnesota","1825f2de-8cdf-47d2-b68d-ca1783e9d843","Fosston Family Dental","-95.7481701","47.57595643","dentist","cosmetic_dentist | family_practice","201 N Hillestad Ave","Fosston","56542-1339","MN","US","+12184351717","","http://fosstondental.com","https://www.facebook.com/161367487392582","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1832a33d-1a64-4451-88c5-9a4aaa0fb0c1","Metro Dentalcare Maple Grove Circle","-93.48254306","45.1302715","dentist","general_dentistry | health_and_medical","9630 Grove Cir N","Maple Grove","55369-3464","MN","US","+17633636497","mdcgrovecircle@mydentalmail.com","https://mdmaplegrovegrovecircle.com/","https://www.facebook.com/262449074105845","Dental Health Society online","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","18342005-701d-460e-9f97-c8ae19b80f7e","Minnesota Dental Lab","-93.00207013","44.88021613","dentist","","2104 Hastings Ave","Newport","55055-1501","MN","US","+16512127164","office@minnesotadentallab.com","http://minnesotadentallab.com/","https://www.facebook.com/122662770817890","Mississippi Dental Lab","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","183fc16d-0111-4c6a-95e1-27c36c03d3a3","Northeast Dental Wellness","-93.23704252","45.02600684","dentist","general_dentistry | medical_service_organizations","3201 Johnson St NE","Minneapolis","55418-2275","MN","US","+16127816568","nedental@nedentalwellness.com","http://www.nedentalwellness.com/","https://www.facebook.com/166975746651121","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","1866283e-32ed-4f3c-bd78-b8568e6a0095","Elite Dental LLC","-93.213807","44.734052","dentist","cosmetic_dentist | health_and_medical","7300 147th St W","Apple Valley","55124-4515","MN","US","+19524321716","info@elitedentalllc.com","http://www.elitedentalllc.com/","https://www.facebook.com/237403029713986","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MN","Minnesota","187aa3f0-219d-4da0-a473-7856105869ff","Lone Oak Family Dentistry","-96.77488825","48.19636267","dentist","general_dentistry | medical_service_organizations","205 W Johnson Ave","Warren","56762-1118","MN","US","+12187454601","loneoakdental@gmail.com","http://loneoakdentistry.com/","https://www.facebook.com/336255009564471","Bear Creek Family Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
