"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"GA","Georgia","0d5d143a-1d85-4b0c-9caa-af45de6e0864","Smile Center","-84.9361997822618","33.7181082202445","dentist","","614 Carrollton Villa Rica Hwy","Villa Rica","30180","GA","US","(770) 456-7100","","http://www.smilecentervillarica.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"GA","Georgia","0d616cf4-7d60-456c-9e9b-6f40a63d858d","Harley Belinky","-84.62365396","33.78832113","dentist","health_and_medical | pediatric_dentist","1515 Westfork Dr","Lithia Springs","30122-1599","GA","US","+17709417261","h.alanbelinky@yahoo.com","http://www.halanbelinkydds.com/","https://www.facebook.com/165688313453814","","0.7867462635040283","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"GA","Georgia","0d8a787f-38d9-4a87-a7e0-22d47bd648ac","Lithonia Restorative Dental Center","-84.166813","33.722936","dentist","health_and_medical","6118 Covington Hwy","Lithonia","30058","GA","US","7705938249","","https://www.lithoniadentalcenter.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2022-12-02T19:26:34.817Z | 2026-06-11T11:57:15Z"
"GA","Georgia","0db0f5d1-63d7-40aa-963a-4e48bf273630","Rob E. Sable, DDS","-84.27302082","34.02045267","dentist","general_dentistry | cosmetic_dentist","3005 Old Alabama Rd","Alpharetta","30022-1903","GA","US","+17704757551","frontoffice@familydentalsf.com","https://sabledds.com/","https://www.facebook.com/1208734742480163","","0.994720624089241","","5","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"GA","Georgia","0dc5daa0-74f0-47f0-b733-1c9699b0fd8c","George R Lee","-85.1942067881054","34.2755995816545","dentist","","21 John Maddox Dr NW Ste A","Rome","30165","GA","US","(706) 235-7774","contact@romeoralsurgery.com","http://www.georgerlee.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0dd4f8ad-2f07-4978-ad4b-2cc06bafc451","Lifestyle Dentistry","-84.49932531","33.8285758","dentist","general_dentistry | cosmetic_dentist","3640 Highlands Pkwy SE","Smyrna","30082-5184","GA","US","+16785336511","drnicholspatients@gmail.com","http://www.lifestyledentistryatl.com/","https://www.facebook.com/112369209196893","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0e0e1cae-562a-4f30-bdfa-b4b88320fc35","Rory B. Sprouse","-84.48723097","33.9695745","dentist","general_dentistry","2231 Robinson Rd NE","Marietta","30068-2216","GA","US","+17709731380","info@sprousedental.com","http://www.sprousedental.com/","https://www.facebook.com/314092567379","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0e4bfa7c-a475-41cf-bfc8-b5324279813a","Vinings Family Dentistry","-84.46748536","33.86627556","dentist","general_dentistry | medical_service_organizations","2931 Paces Ferry Rd SE","Atlanta","30339-3732","GA","US","+17704328516","guy@viningsfamilydentistry.com","http://www.viningsfamilydentistry.com","https://www.facebook.com/342501952500552","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0e71eff0-16a3-4e31-a7fb-c84e919c4ea3","Above And Beyond Dentistry","-84.01585978","33.96014227","dentist","general_dentistry | cosmetic_dentist","747 Old Norcross Rd","Lawrenceville","30046-4317","GA","US","+17709950538","office@iskolfiskdds.com","http://www.AboveandBeyond.dentist/","https://www.facebook.com/104583429609451","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0e789b47-6a73-4373-a1fd-1e012eec1500","Tiftarea Dental Associates","-83.508825","31.46044154","dentist","general_dentistry","802 Central Ave N","Tifton","31794-3966","GA","US","+12295866030","","http://www.tiftareadentalassociates.com/","https://www.facebook.com/388486167671550","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0e7d4a28-bf13-499b-8a24-958f2c31b9b9","Gainesville Family Dental","-83.8616638769473","34.2731872818845","dentist","","2420 Old Flowery Branch Rd","Gainesville","30504","GA","US","(770) 532-1111","gainesvillefdc@yahoo.com","http://www.gracefamilydentistryga.com","https://www.facebook.com/286087848170914","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0e887b6e-29af-452c-b35e-a6f46039b26c","Augusta Dental Associates","-82.08956894","33.48097257","dentist","general_dentistry | medical_service_organizations","1218 Augusta West Pkwy","Augusta","30909-1808","GA","US","+17068600518","mail@augustadental.net","http://www.augustadental.net/","https://www.facebook.com/155166661188553","Augusta Dental Associates","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0e949421-685e-4c5b-a8ca-dfe1abbe4a9a","Complete Dental Of Suwanee","-84.03879694","34.00389804","dentist","general_dentistry | cosmetic_dentist","2133 Lawrenceville Suwanee Rd","Suwanee","30024","GA","US","+16783776453","care@cdosuwanee.com","https://www.cdosuwanee.com/","https://www.facebook.com/457008364500586","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0eb42ad7-2e8d-42f0-8884-f29212773408","Bhat Dental Associates","-84.1796978524873","33.3657978680319","dentist","","2714 Highway 155","Locust Grove","30248","GA","US","(678) 263-3132","","http://www.bhatdental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0eb95dbc-beb7-4e95-ba64-7c7a8d790dab","Dentistry for Midtown","-84.3825989","33.7779808","dentist","general_dentistry | cosmetic_dentist","1401 Peachtree St NE","Atlanta","30309-3000","GA","US","+14708237155","info@dfmsmile.com","http://www.dentistryformidtown.com/","https://www.facebook.com/1503357176645338","Dentistry for Midtown","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0ec4a549-e739-41be-ad2f-de7c6da26de7","Delicate Dental Laboratory","-84.24648755","33.88572164","dentist","laboratory_testing","3502 Old Chamblee Tucker Rd","Atlanta","30340-4146","GA","US","+17704961296","delicatedental@gmail.com","http://www.delicatedental.com/","https://www.facebook.com/300685476768205","Delicate Dental Lisnaskea","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0ecf1251-53b0-441c-823c-a27914983e58","Chattahoochee Valley Dental","-85.16008215","32.87708106","dentist","general_dentistry | health_and_medical","1604 E 10th St","West Point","31833-3416","GA","US","+17066433294","cdpartners20@gmail.com","http://www.chattahoocheevalleydental.com/","https://www.facebook.com/1728198294161056","Chattahoochee Valley Dental, Columbus GA Cosmetic & General Dentists","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0f1181a6-5aec-4faa-9007-d80791bd873b","Dr. Jeffrey T. Fester","-84.3185673557034","34.0163510287638","dentist","","1455 Old Alabama Rd","Roswell","30076","GA","US","(770) 462-8963","","https://drfester.com","https://www.facebook.com/157437890947760","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-01-05T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0f32134b-2c8a-469d-b67d-a4e934c62a98","Affordable Dentures & Implants","-85.00328535","33.61274918","dentist","general_dentistry","2310 Bankhead Hwy","Carrollton","30116-5828","GA","US","+14709644827","fda08040@affordabledentures.com","https://www.affordabledentures.com/locations/ga/carrollton?utm_source=Facebook&utm_medium=Organic_Listing&utm_campaign=8040","https://www.facebook.com/789312250932185","Affordable Dentures & Implants","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0f363a33-62b9-4ccc-8916-811fe2d968e6","Smyrna Smiles","-84.4984468737835","33.8434825419712","dentist","","4579 S Cobb Dr SE Ste 500","Smyrna","30080","GA","US","(770) 438-1516","","https://www.vivianhudsondds.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-05-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0f4a537c-a7ef-41d3-9bd3-cc4e662dfa6d","Gordon Brady, DMD","-83.3897217","33.9614277","dentist","health_and_medical","740 Prince Ave Ste 1A","Athens","30606","GA","US","7065499711","","https://www.georgia-oms.com/","","","0.85","","6","Microsoft | Overture","CDLA-Permissive-2.0","2020-10-12T19:46:20.173Z | 2026-06-11T11:57:15Z"
"GA","Georgia","0f4d6a8a-7d89-4f9c-bbdc-baf8970bcfbc","Ageless Smiles","-83.95483123","34.87025544","dentist","general_dentistry | cosmetic_dentist","395 Cleveland St","Blairsville","30512-45ND","GA","US","+17067456848","","https://ageless-smiles-richard-w-putnam-dds.business.site","https://www.facebook.com/247610952346091","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0f4e4280-ccae-42a2-a193-61786bb00851","Dr. Jennifer Hall","-81.47258537","31.18298004","dentist","oral_surgeon","17 Professional Dr","Brunswick","31520-3784","GA","US","+19122646420","","","https://www.facebook.com/213056672223944","","0.7061331868171692","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"GA","Georgia","0f6dcdd9-1b6c-428c-b7e2-43831da31142","Marvin R. Winter, DDS","-84.2969696182523","33.7774125670912","dentist","","160 Clairemont Ave Ste 140","Decatur","30030","GA","US","(404) 373-2667","","http://www.marvinwinterdds.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-01-11T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0f7218c8-4688-48cc-9a87-85b27dddc127","Houston Dental","-84.96360526","32.53414448","dentist","general_dentistry | doctor","6214 Bradley Park Dr","Columbus","31904-3078","GA","US","+17063228988","staff@houstondmd.com","http://houstondmd.com/","https://www.facebook.com/399383693488476","Houston Dental - Columbus, GA","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","0f9e96d4-fdf7-42f1-a49d-7d2a9bcdc550","Helios Dental Lab","-83.364315","33.952278","dentist","laboratory_testing | health_and_medical","342 Oak St","Athens","30601-3619","GA","US","+17063531279","christlooney@yahoo.com","http://www.maclabbakery.com","https://www.facebook.com/324438377628026","","0.9203224778175354","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"GA","Georgia","0fc0343b-7936-447c-b293-4d7c2b6b6e47","Dr Gary Leonard DDS.","-84.3043770646065","34.0677742391014","dentist","","401 S Main St","Alpharetta","30009","GA","US","(770) 475-7207","","http://www.alpharettaareahomes.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-02-26T00:00:00.000 | 2026-06-11T11:57:15Z"
"GA","Georgia","1003db81-c5fd-44f3-9def-fa613ebf2864","Dacula Dental Assoc LLC","-83.904182","33.997379","dentist","health_and_medical","420 Dacula Rd","Dacula","30019","GA","US","7702770800","","http://www.daculadental.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2011-03-10T21:06:32.130Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","10256c5d-ab23-4e41-a67a-86df6eec8c23","Mid State Denture Clinic","-83.7576319","32.6493259","dentist","health_and_medical","105 W White Rd","Byron","31008","GA","US","4789564883","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-08-09T07:09:09.677Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","102c22c8-f384-4021-bd7e-e22dc2bd21df","Dr. Ron Reagin","-83.28882056","30.85879116","dentist","pediatric_dentist | medical_service_organizations","2309 N Patterson St","Valdosta","31602-2510","GA","US","+12292444656","","http://www.demandforce.com/b/dr-ron-reagin","https://www.facebook.com/175622699131969","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","10483e3b-ee9b-473b-8ad3-3ff5795678ac","Clegg Mark a DDS","-83.42545426","31.14339147","dentist","doctor | medical_service_organizations","606 N Hutchinson Ave","Adel","31620-1900","GA","US","+12298962572","","http://cleggmarkadds.placeweb.site","https://www.facebook.com/126431764077194","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","105ea636-60dd-4928-9a89-523dbe0bf883","East Georgia Center for Oral & Facial Surgery","-81.769861891578","32.4415570665737","dentist","","1222 Brampton Ave","Statesboro","30458-0849","GA","US","(912) 764-5435","chris@eastgeorgiaoralsurgery.com","https://www.eastgeorgiaoralsurgery.com","https://www.twitter.com/egaoralsurgery | https://www.facebook.com/131018450439417 | https://www.instagram.com/east_ga_oral_surgery","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-09-16T00:00:00.000 | 2026-06-11T11:57:15Z"
"GA","Georgia","107433ac-798d-4212-8318-706b301d042d","St. Simons Smiles","-81.387333725936","31.1589407947054","dentist","","124 Island Professional Park","Saint Simons Island","31522","GA","US","(912) 268-2847","","http://www.stsimonssmiles.com","","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-09T00:00:00.000 | 2026-06-11T11:57:15Z"
"GA","Georgia","1077b71e-67f6-429b-b7d9-58786f776ea3","Acworth Dentist Daniel Lee DMD PC","-84.67843892","34.06518901","dentist","general_dentistry | doctor","4569 Dallas St","Acworth","30101-5313","GA","US","+17709744146","info@acworthdental.com","http://www.acworthdental.com/","https://www.facebook.com/537346116300732","","0.9940762519836426","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"GA","Georgia","10839150-56ca-4f8e-a85d-17660ffc9925","Rainge Family Dental","-82.02671051","33.41946448","dentist","general_dentistry | health_and_medical","2139 Lumpkin Rd","Augusta","30906-3594","GA","US","+17067904060","","http://www.drrainge.com","https://www.facebook.com/147111291999888","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","1085956b-84ee-492d-9c7a-39bae79ad6c1","DreamSmile of Norcross","-84.18782867","33.97053526","dentist","general_dentistry | cosmetic_dentist","4720 Peachtree Industrial Blvd NW","Norcross","30071-5735","GA","US","+17704491497","smile@dsnorcross.com","http://www.dsnorcross.com/","https://www.facebook.com/1846259302315301","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","108cc6fd-b1bf-4bbd-bf0e-225e0a97f384","Leading Edge Dentistry","-84.6519889","33.95259013","dentist","general_dentistry","3475 Dallas Hwy SW","Marietta","30064-6405","GA","US","+17704252001","leadingedgedentistry@gmail.com","https://www.leadingedgedentistry.com/","https://www.facebook.com/107335978838188","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","10a3d4a4-9af1-4730-9e2b-25d64046182c","Dentistry With A Difference","-84.33679999","33.95037029","dentist","general_dentistry | cosmetic_dentist","5548 Chamblee Dunwoody Rd","Dunwoody","30338-4111","GA","US","+17703939450","mlundy@dentistrydifference.com","http://www.dentistrydifference.com/","https://www.facebook.com/222516216062","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","10b133d8-7fcb-407d-94f3-36bc44e37ec1","Roswell Dental Smiles","-84.38938211","34.06109721","dentist","general_dentistry | cosmetic_dentist","910 Woodstock Rd","Roswell","30075-8217","GA","US","+17702381209","roswelldentalsmiles@gmail.com","https://www.roswelldentalsmiles.com/","https://www.facebook.com/240066616032281","","0.989264965057373","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"GA","Georgia","10cbefd5-baf1-471a-8e36-770f5aeeaa19","Just Kids Dentistry","-84.0029301015063","33.8980628271508","dentist","","1350 Scenic Hwy. Suite 262","Snellville","30078","GA","US","(770) 972-0921","","http://www.aworldofsmiles.us","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"GA","Georgia","10f3b111-bc2f-484a-aaf0-4c101902b3e4","Whole Tree Dentistry","-84.95513853","32.55420575","dentist","general_dentistry | naturopathic_holistic","2400 Double Churches Rd","Columbus","31909-2741","GA","US","+17065961876","office@wholetreedentistry.com","http://www.wholetreedentistry.com/","https://www.facebook.com/139028789508940","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","110530be-d7bc-46c3-b15c-3b59133546cb","Oral Surgery Associates & Dental Implant Centers","-84.223586","33.50604","dentist","orthodontist | oral_surgeon","225 Country Club Dr","Stockbridge","30281-7300","GA","US","+16785650719","stockbridge@georgia-oms.com","http://georgia-oms.com/","https://www.facebook.com/167317156618978","Oral Surgery Associates & Dental Implant Centers","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","1123935c-cfdf-440e-ae97-30502026cdca","Smile Doctors by Waugh Orthodontics","-83.7005207726314","33.9975723743766","dentist","","359 E Broad St","Winder","30680","GA","US","(770) 867-6868","","https://orthodontist.smiledoctors.com/GA/winder/30680/359-e-broad-st","https://www.facebook.com/236814117884","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-11-13T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","113a77a4-da13-4e3f-8821-1fae75480a88","West Cobb Dentist Office","-84.66345759","33.95077664","dentist","general_dentistry | health_and_medical","3805 Dallas Hwy SW","Marietta","30064-1612","GA","US","+16782033464","westcobbdentistoffice@smilegeneration.com","https://www.WestCobbDentistOffice.com/?sc_cid=Facebook%3AO%3AGP%3A917%3ASocial%3AGeneral%3Ana&_vsrefdom=organic_social&y_source=1_NTg4ODM0OS01NTktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","https://www.facebook.com/422131521504073","Smile Generation","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","119a4837-d1fd-4efc-92f7-c73984698a07","Impeccable Dental Arts","-84.96108574","32.5238155","dentist","","5608 Princeton Ave","Columbus","31904-9045","GA","US","+17068852121","impeccabledentalarts@gmail.com","http://www.impeccabledental.com/","https://www.facebook.com/1308533215960993","","0.829907238483429","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"GA","Georgia","11a4b954-0889-4139-b418-e1002a9ae24c","Ireland Restorative Dentistry","-84.2836068167233","34.2366421138868","dentist","","12875 Cumming Hwy #101","Canton","30115","GA","US","(678) 883-1278","","https://www.irelanddentistry.com","https://www.facebook.com/1317214481753712","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2021-01-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"GA","Georgia","11d49bf7-3261-4256-b048-7e45a3446bbb","Walker Dental Group","-83.70541681","32.89887115","dentist","general_dentistry | health_and_medical","2700 Northside Xing","Macon","31210-2246","GA","US","+14782160476","info@walkerdentalgroup.com","https://www.macondental.com/","https://www.facebook.com/112031345481754","Walker Dental Group","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","11d69529-9119-48b0-bbbd-b462f46b985c","Pylant F Neal DMD","-83.2661038480551","33.4359608798606","dentist","","1097 Greensboro Rd","Eatonton","31024","GA","US","(706) 923-1474","","http://www.athensperio.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"GA","Georgia","120642d2-04eb-4cfd-9f96-811547bb99d5","Diamond Dental Group","-84.22150705","33.85450608","dentist","orthodontist | doctor","4879 Lavista Rd","Tucker","30084-8517","GA","US","+17709385828","info@diamonddentalga.com","http://www.diamonddentalga.com/","https://www.facebook.com/278742908878453","Diamond Dental - Dr. Kaur","0.9895601272583008","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
