"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"ID","Idaho","418cb7c1-61f4-4f9d-83a0-275a85ce6c2f","Hank Willis Dentistry","-116.32327675","48.68288958","dentist","general_dentistry | doctor","6674 Main St","Bonners Ferry","83805-8522","ID","US","+12082676454","","http://www.hankwillisdds.com/","https://www.facebook.com/430867203621440","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","41fc4ec3-f8bc-4c1f-ad26-4b1f2374aba3","First Choice Dental","-114.478627","42.597507","dentist","cosmetic_dentist | health_and_medical","142 River Vista Pl","Twin Falls","83301-3056","ID","US","+12087347246","romriellpros@gmail.com","http://myfirstchoicedental.com/","https://www.facebook.com/168901486615974","First Choice Dental","0.9230313897132874","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","432b3a1b-142c-46ba-a891-adf89cbb771c","Johnson Jared C DDS","-113.793537","42.531344","dentist","endodontist | health_and_medical","1706 Overland Ave","Burley","83318-2436","ID","US","+12086782332","jcjdds1@qwestoffice.net","http://jaredcjohnsondds.com/","https://www.facebook.com/231382047061392","","0.916286051273346","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","436ed20e-c9c7-4ab1-a7c4-164946278087","Snowy River Dental","-114.26023771","43.46246404","dentist","general_dentistry | doctor","304 S Main St","Bellevue","83313-6057","ID","US","+12087882006","snowyriverdental@gmail.com","https://www.snowyriverdental.com/","https://www.facebook.com/874778709300410","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","43a5b2a4-8a23-4668-8a2f-6ac8d23de862","Nampa Dental Health Center","-116.57317081","43.56850542","dentist","general_dentistry | medical_center","109 12th Ave Rd","Nampa","83686-5047","ID","US","+12082793224","frontdesk@nampadentalhealth.com","https://www.nampadentalcenter.com/","https://www.facebook.com/115092141088485","","0.9960023808479309","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","43fd8d23-e33d-446f-b878-fdf8bea487f3","AdaCare Dental & Dentures","-116.34564998","43.61903423","dentist","general_dentistry","3909 E Fairview Ave","Meridian","83642-1585","ID","US","+12089965808","info@adacare-dentist.com","https://dentistinmeridian.com/","https://www.facebook.com/1436182213358141","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","444de2b4-f9f2-4bf4-a285-843a00fd1444","Schini Family Dentistry","-116.803881","47.695224","dentist","orthodontist | health_and_medical","2000 Northwest Blvd","Coeur D'Alene","83814-2396","ID","US","+12086643321","","http://www.schinidentistry.com","https://www.facebook.com/132840676773402","","0.9659895896911621","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","445ef946-1e7b-4fbe-accd-df74543fda97","Northwest Headache Center","-116.7873853","47.7072401","dentist","health_and_medical","114 W Neider Ave Unit 103","Coeur d'Alene","83815","ID","US","2086674551","","https://heartfeltdental.com/contact-us/northwest-headache-center/","","","0.9199122190475464","open","8","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2021-10-12T15:30:32.570Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","44b73d56-c3ce-4b21-93bc-0664aedbf0d5","Lake City Dental Specialties","-116.803097","47.715282","dentist","periodontist | endodontist","1322 W Kathleen Ave","Coeur D'Alene","83815-7365","ID","US","+12086647300","doctor@lakecitydentalspecialties.com","http://www.lakecitydentalspecialties.com/contact/","https://www.facebook.com/224260041030085","","0.9597406983375549","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","454fd288-2b3e-4175-aa10-c5a4b45a5732","Boise Integrative Dentistry","-116.28003458","43.6343096","dentist","general_dentistry | cosmetic_dentist","7878 W Ustick Rd","Boise","83704-5848","ID","US","+12083762920","officemanager@boise-dentist.com","http://www.boiseintegrativedentistry.com/","https://www.facebook.com/97137667387","","0.989453911781311","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","45b898a8-13b9-4d76-9243-88e923a821d2","Lake Harbor Dental","-116.25531922","43.65322801","dentist","general_dentistry","5355 W State St","Boise","83703-3333","ID","US","+12088534687","lakeharborfrontdesk@gmail.com","https://www.lakeharbordentistry.com/","https://www.facebook.com/340531032632886","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","46014252-f97f-44a0-9ebb-b635cc6c28d4","Hancock Dental","-112.47595827","42.92029448","dentist","cosmetic_dentist | general_dentistry","485 W Chubbuck Rd","Chubbuck","83202-2308","ID","US","+12082341006","dds@hancockdental.org","http://tadhancockdental.com/","https://www.facebook.com/609652155741646","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","4604956d-a341-425e-8a16-bf64357c041a","My Dentist of Idaho","-111.97120694","43.48223135","dentist","general_dentistry | doctor","3151 E 17th St","Ammon","83406-6717","ID","US","+12085293836","","http://www.mydentistofidaho.com/","https://www.facebook.com/554675384663119","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","461b06f2-9296-47f1-9ded-3a2ec3e36e7c","Kik Dental","-116.20990651","43.61459095","dentist","general_dentistry","403 S 11th St","Boise","83702-6968","ID","US","+12083423440","morrelldental@yahoo.com","http://www.drcasagrande.com/index.html","https://www.facebook.com/937903549659274","Dr. Luiz Fabiano Casagrande","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","46a6c9b8-0b0d-4fa2-b64f-5b33889831bc","Moon Creek Dental","-116.35365","43.6432","dentist","oral_surgeon | health_and_medical","4266 N Eagle Rd","Boise","83713-0726","ID","US","+12089397053","mooncreekdental@gmail.com","http://moondentistry.com","https://www.facebook.com/349690392562942","Moon Creek Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","483d6011-15a3-454e-ae24-3b10bbe7ca01","Lake City Dental","-116.786225","47.727975","dentist","cosmetic_dentist | health_and_medical","6176 N Government Way","Dalton Gardens","83815-7331","ID","US","+12087722886","info@lakecitydental.net","https://www.lakecitydental.net/","https://www.facebook.com/168582943246538","Lake City Dental","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","48df5e39-3fb2-4df6-8e17-1edfec44f40e","Edgewater Dental : Nampa Dentist","-116.57850824","43.5545668","dentist","general_dentistry","1436 S Edgewater Cir","Nampa","83686-5051","ID","US","+12084639600","info@edgewaterdental.net","https://edgewaterdental.net/","https://www.facebook.com/202136459801306","EdgeWater Dental","0.9986498832702637","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","48fa6bf3-58e0-4543-a40e-6c9cd838bcc7","Sprout Pediatric Dentistry","-116.279515","43.63422","dentist","pediatric_dentist","7800 W Ustick Rd","Boise","83704-5848","ID","US","+12085766791","hello@sproutboise.com","https://www.sproutboise.com","https://www.facebook.com/114564078165827","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","49c2def1-f0fd-43dd-ad8c-7b24c1710645","Sleep Better Idaho","-112.44998907","42.89820938","dentist","general_dentistry | health_and_medical","1246 Yellowstone Ave","Pocatello","83201-4310","ID","US","+12086484908","sleepbetteridaho.pocatello@gmail.com","","https://www.facebook.com/113387220507382","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","4a23f12f-751a-474a-b6dd-d8d91c6b6199","Riverstone Dental Care","-116.90638602","47.71625435","dentist","general_dentistry | cosmetic_dentist","3095 E Mullan Ave","Post Falls","83854-0077","ID","US","+12082745467","info@riverstonedental.com","http://www.riverstonedental.com/","https://www.facebook.com/205347516678941","Riverstone Dental","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","4c80468e-7321-4482-a8ac-bdc2ba8f3d16","Aspen Ridge Dental Health Center","-111.77683464","43.83191901","dentist","general_dentistry | medical_service_organizations","300 N 2nd St E","Rexburg","83440-1604","ID","US","+12083569459","aspenridgerexburg@gmail.com","http://www.dentistrexburg.com/","https://www.facebook.com/919171174855554","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","4cc83365-8a50-4f51-959a-9f23eeb7c0b1","Northwest Natural Dentistry","-116.78471014","47.74761827","dentist","general_dentistry | naturopathic_holistic","8382 N Wayne Dr","Hayden","83835-6028","ID","US","+12084505639","hayden@nwndentistry.com","https://www.nwnaturaldentistry.com","https://www.facebook.com/109900414779887","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","4dee4afa-55d8-43f1-95f6-e5a0937918d1","Nampa, Idaho-Dentists","-116.256341","43.608811","dentist","health_and_medical | hospital","6023 W Clinton St","Boise","83704-9306","ID","US","+12086155215","","","https://www.facebook.com/186051384763654","","0.7654459476470947","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","4e1d4786-d358-4758-8ac2-a5d7b43de745","Magic Valley Denture Center","-114.4689116","42.56014976","dentist","medical_service_organizations","253 5th Ave N","Twin Falls","83301-6141","ID","US","+12087331987","","http://www.servicemasterclean.com","https://www.facebook.com/133134800210998","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","4f143e3f-26ea-4ac0-a434-1049f3c1db5d","Rocky Mountain Endodontics","-116.3541923","43.60426388","dentist","doctor | health_and_medical","3240 E Louise Dr Ste #102","Meridian","83642","ID","US","2088988866","","https://www.rockymtendo.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2025-08-12T03:57:22.223Z | 2026-06-11T11:57:15Z"
"ID","Idaho","4f27490b-b5aa-492a-bb7c-d77271079f42","Cedar Creek Dental","-111.90604857","43.68621478","dentist","cosmetic_dentist | general_dentistry","711 Rigby Lake Dr","Rigby","83442-5229","ID","US","+12087458788","office@cedarcreekdentist.com","http://www.cedarcreekdentist.com/","https://www.facebook.com/195780991118","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","4fea6ea5-fb78-4e79-8260-a20c507e490f","Challis Dental PLLC","-114.226227","44.504724","dentist","","121 S 12th St","Challis","83226-7818","ID","US","","challisdental2021@custertel.net","","https://www.facebook.com/102222632097225","","0.8009796142578125","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","503054e9-4111-4efa-acdc-4d39d9e5e586","Bird Dental Studio","-111.99756431","43.46764274","dentist","general_dentistry | health_and_medical","3381 Merlin Dr","Idaho Falls","83404-7405","ID","US","+12085290999","idahofallsidahodentist@gmail.com","http://www.idahofallsidahodentist.com/","https://www.facebook.com/193382024039857","Bird Dental Studio Idaho Falls","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","503bb4f0-7aa5-48f7-8189-010a8a4701b8","Pocatello Periodontics","-112.431129","42.902013","dentist","periodontist | health_and_medical","1479 Bench Rd","Pocatello","83201-2424","ID","US","+12082333660","office@pocatelloperiodontics.com","http://www.pocatelloperiodontics.com/","https://www.facebook.com/1655828174729796","Pocatello Periodontics","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","504af844-184c-46cc-a31a-9cce21448165","Bear Lake Dental Care","-111.29839704","42.31538507","dentist","general_dentistry | medical_service_organizations","215 S 4th St","Montpelier","83254-1591","ID","US","+12088470153","bearlakedental@gmail.com","https://www.bearlakedental.com/","https://www.facebook.com/1439043603023450","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","51a22752-a0aa-4a66-89fa-4099d19da208","Kootenai Dental Group","-116.7944165","47.7332499","dentist","doctor | health_and_medical","555 W Canfield Ave","Coeur d Alene","83815","ID","US","2087628750","","https://toothdrdel.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-09-16T06:31:04.270Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","51d63d37-dc0d-4318-8ab6-2687d65c2731","Isu Dental Hygiene","-112.43234531429","42.862756771429","dentist","health_and_medical","999 Martin Luther King Jr Way","Pocatello","83201","ID","US","","","","https://www.facebook.com/162524450502796","","0.7143981456756592","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","525b11d7-62a5-448c-aa23-62786035db91","Patten Family Dentistry","-116.99878029","46.72787646","dentist","general_dentistry | health_and_medical","803 S Jefferson St","Moscow","83843-3096","ID","US","+12088822531","pattendental@gmail.com","http://www.pattenfamilydentistry.com/","https://www.facebook.com/1386037808370193","Patten Family Dentistry","0.9480682015419006","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","527a8304-84e7-4447-a520-d2de5d55cff3","Bauer Family Dental","-111.77661249","43.82521309","dentist","general_dentistry","242 E Main St","Rexburg","83440-2022","ID","US","+12083568759","bauerfamilydentalrexburg@gmail.com","https://bauerfamilydental.com/","https://www.facebook.com/115786384960736","","0.916822612285614","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"ID","Idaho","52ff0cd1-098d-463a-bbdb-253e959c83ea","Timber Creek Dental Lab","-112.35227221","43.1928218","dentist","","718 W Bridge St","Blackfoot","83221-2019","ID","US","+12083801288","timbercreekdentallab@yahoo.com","","https://www.facebook.com/1524241571215115","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","5315522c-1c92-411e-8289-605e8cea0c61","Bauter Dentistry and Aesthetics","-116.183909459202","43.5963268359337","dentist","","230 West Mallard Dr, Suite B","Boise","83706","ID","US","(208) 344-8363","","https://www.bauterdds.com","https://www.facebook.com/355466154826488 | https://www.instagram.com/bauterdentistry","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-04-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"ID","Idaho","533c698c-8bd9-4bfa-ba16-c88e75295e91","Affordable Dentures and Implants","-116.28029547","43.59183327","dentist","general_dentistry | cosmetic_dentist","1410 S Entertainment Ave","Boise","83709-8306","ID","US","+19862732800","ad123@ad123.com","https://www.affordabledentures.com/locations/id/boise?utm_source=Facebook&utm_medium=Organic_Listing&utm_campaign=41206","https://www.facebook.com/587006377839546","Affordable Dentures & Implants","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","53a56d91-48f2-41c6-b289-e1a83d775080","Innerbloom Dental Studio","-116.23370349","43.6550108","dentist","endodontist | orthodontist","3810 N Garden Center Way","Boise","83703-5007","ID","US","+12088535111","hello@innerbloomdental.com","http://innerbloomdental.com/","https://www.facebook.com/105190439161757","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","53e1ddab-32dd-456b-bbc3-4b663ef219df","Garrard And Wayment","-113.676119602359","42.6144031712161","dentist","","301 Scott Ave Ste 3","Rupert","83350","ID","US","(208) 436-6406","robwayment@gmail.com","https://www.garrardandwayment.com","","","0.9199122190475464","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","53f8fe84-b3c4-4e2d-999d-a5f58c73b961","Cress Dental","-114.46119527","42.58089649","dentist","general_dentistry","871 Green Acres Dr","Twin Falls","83301-3353","ID","US","+12085444848","cressdentaltf@gmail.com","https://www.cressdental.com","https://www.facebook.com/216473812092459","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","54dad848-a24b-4abf-b9f4-916629bd7545","Wilkinson Orthodontics","-117.013563972525","46.3824383839614","dentist","","3326 4th St Ste 5","Lewiston","83501","ID","US","(208) 746-0479","asmiledesigner@lewiston.com","http://www.wilkinsonortho.com","https://www.facebook.com/193946777306641","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-08-02T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","554c56d6-cb88-4076-9671-75ea7edbead5","Jacob Jarvis Orthodontics","-116.41328708231","43.6562360881985","dentist","","1508 W Cayuse Creek Dr","Meridian","83646","ID","US","(208) 383-0100","","https://jarvisortho.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-12-08T00:00:00.000 | 2026-06-11T11:57:15Z"
"ID","Idaho","55af319e-17a9-4b78-866e-15e483f8868e","Townesquare Dental","-111.90978775","43.68152332","dentist","general_dentistry | medical_service_organizations","527 Rigby Lake Dr","Rigby","83442-5117","ID","US","+12087458704","georgedental@msn.com","https://www.townesquaredental.com/","https://www.facebook.com/168819723150996","Townesquare Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","55e9e2e1-5f7c-408b-ac50-f8ef9fe7b3f6","Loren R. Hartley DMD","-116.573375034965","43.5518084709328","dentist","","1705 12th Ave Rd","Nampa","83686","ID","US","(208) 466-6600","","http://www.hartleyfamilydental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"ID","Idaho","562df7da-ab8e-4a09-bade-309e0d389069","Fairview Dental : Caldwell Dentist","-116.69713361","43.65278886","dentist","general_dentistry | health_and_medical","1916 Ellis Ave","Caldwell","83605-4811","ID","US","+12085041724","office@myfairviewdental.com","http://myfairviewdental.com/","https://www.facebook.com/219034068130667","Fairview Dental","0.9902192950248718","open","5","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","5745671a-3024-493b-897f-a292f398c351","Jonny Fisher DDS - Lewiston","-116.98134015","46.38068971","dentist","general_dentistry","937 Bryden Ave","Lewiston","83501-5007","ID","US","+12087462668","lewiston@jonnyfisherdds.com","http://jonnyfisherdds.com/","https://www.facebook.com/105023142665687","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","57ce23f4-08be-4080-9bf4-c1cd845319fd","Mountains West Dental","-116.43320453","44.73328101","dentist","general_dentistry | health_and_medical","502 N Dartmouth St","Council","83612-7729","ID","US","+12082536077","","http://mountainswestdental.com/","https://www.facebook.com/461167577231834","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","58152825-9a6a-4f05-9fc3-38feaf7b720d","Willamette Dental Group","-111.98752501","43.47186329","dentist","general_dentistry | health_and_medical","2860 Valencia Dr","Idaho Falls","83404-7597","ID","US","+18554336825","info@willamettedental.com","https://locations.willamettedental.com/id/idaho-falls/2860-valencia-drive.html","https://www.facebook.com/1213692798745269","Willamette Dental","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"ID","Idaho","58ff35f3-f569-4891-b971-0a44de0a7855","Dr. Jeffery Scott Bobst, DDS - Oral Surgeon","-116.28076733474","43.6341810688823","dentist","","7910 W Ustick Rd","Boise","83704","ID","US","(208) 322-5522","office@boiseoralsurgery.com","https://boiseoralsurgery.com","https://www.twitter.com/boiseoralsrgy | https://www.facebook.com/569470979756207","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2020-12-18T00:00:00.000 | 2026-06-11T11:57:15Z"
